feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.7546666666666665,0.8700333333332916,0.1272820416705917,0.1272820416705917,Some,Some,2276.301010857357,2478.473804100228,1525.0796460176991,1543.3704020530367,2021.2448751397687,4063.745325534567,7748.895795844921,2443.047619047619,5941.186891054031,2396.212274660725,4718.061674008811,4936.341756919374,4392.098221312765,3396.7346233586727,1851.4837325706112,6123.79280070237,4454.121269540502,5061.925897336935,,,,,,,,,,,,,,,,,,
P13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.8090000000000002,0.696232499999951,0.09546153125294378,0.09546153125294378,All,Some,2276.301010857357,2478.473804100228,1525.0796460176991,1543.3704020530367,2021.2448751397687,3036.2642631124745,3932.2754784884673,2443.047619047619,3675.11071744907,1246.4857200729189,2729.0748898678416,3303.8507821901326,3232.0478514087836,3396.7346233586727,1851.4837325706112,4703.072870939421,2639.9099952629085,3107.429563874952,,,,,,,,,,,,,,,,,,
P13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.8090000000000002,0.696232499999951,0.09546153125294378,0.09546153125294378,All,Some,10367.839760389366,9492.027334851935,7759.238938053098,6387.396635300827,9757.100260901976,9362.776872183334,15762.146245705873,9464.888888888889,13756.244464127547,4206.177840794005,8726.872246696035,9756.077015643803,7107.823075712262,11755.25224602626,6689.667500893815,10247.146619841966,7698.768356229276,9135.623311462756,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.7240000000000002,0.8810700000000367,0.19627358867991032,0.19627358867991032,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8031.517115657282,0.0,0.0,4416.275775224303,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.7590000000000003,0.8867550000000506,0.17420480706709957,0.17420480706709957,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5802.876240631963,0.0,0.0,2924.539587596411,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.6793333333333335,0.8624633333333614,0.1455615801951474,0.1455615801951474,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.017419485518,0.0,0.0,4062.6790492680625,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.7260000000000003,0.87004333333338,0.11613653804473305,0.11613653804473305,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.137127810412,0.0,0.0,3904.297182433496,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.7350000000000003,0.6905524999999813,0.10917118514636054,0.10917118514636054,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.496252785092,0.0,0.0,2412.5609948056035,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.7700000000000005,0.6962374999999952,0.08710240353354978,0.08710240353354978,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.8187158193236,0.0,0.0,1775.3502282386276,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.7700000000000005,0.6962374999999952,0.08710240353354978,0.08710240353354978,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.137127810412,0.0,0.0,3904.297182433496,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.472999999999999,0.8867550000000506,0.0627278064021381,0.0627278064021381,All,All,1730.2483069977427,2490.2690326273614,0.0,3006.968247063941,4589.774078478003,0.0,0.0,0.0,8910.112359550561,7728.484643941951,5226.518312471025,8169.724770642201,0.0,9468.072787427627,5418.889524899829,4943.829787234043,0.0,7384.50747179018,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.4399999999999989,0.87004333333338,0.0418185376014254,0.0418185376014254,Some,Some,2882.099322799097,3492.8448769318834,0.0,4306.054806437582,6092.925089179549,0.0,0.0,0.0,9221.722846441948,6758.9942625717185,5457.950857672693,6760.222804718217,0.0,9477.419354838708,5553.520320549514,5645.592705167174,0.0,7053.857883501068,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.43799999999999883,0.8810700000000367,0.03136390320106905,0.03136390320106905,All,Some,632.7765237020316,912.0206067544361,0.0,1040.461070030448,1262.1878715814507,0.0,0.0,0.0,3982.7715355805244,3850.5231184610193,2950.7649513212796,3420.5111402359107,0.0,2738.544251447477,1537.0349170005725,3373.8601823708204,0.0,3908.447697468741,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.4839999999999991,0.6962374999999952,0.03136390320106905,0.03136390320106905,All,Some,632.7765237020316,912.0206067544361,0.0,1040.461070030448,1262.1878715814507,0.0,0.0,0.0,2463.6704119850187,2003.0037124535943,1706.8150208623088,2289.318479685452,0.0,2738.544251447477,1537.0349170005725,2591.12462006079,0.0,2399.329063738945,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.4839999999999991,0.6962374999999952,0.03136390320106905,0.03136390320106905,All,Some,2882.099322799097,3492.8448769318834,0.0,4306.054806437582,6092.925089179549,0.0,0.0,0.0,9221.722846441948,6758.9942625717185,5457.950857672693,6760.222804718217,0.0,9477.419354838708,5553.520320549514,5645.592705167174,0.0,7053.857883501068,,,,,,,,,,,,,,,,,,
P13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(13)_22:6(4,7,10,13,16,19)",0.28449999999999864,0.6852300000000042,0.0013600004600561992,0.0013600004600561992,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,7419.392523364486,0.0,8212.00850159405,7313.7774902975425,0.0,6235.489920300047,9212.624779800353,7250.372920252438,0.0,7637.979797979797,7556.777871621621,5871.691341408703,,,,,,,,,,,,,,,,,,
P13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(11)_22:6(4,7,10,13,16,19)",0.31333333333333196,0.6020183333333383,0.0009066669733707994,0.0009066669733707994,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,14480.607476635516,0.0,19887.991498405954,12986.222509702457,0.0,10664.510079699954,14887.375220199647,10649.627079747563,0.0,12762.020202020201,12743.222128378378,10128.308658591295,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.32399999999999807,0.8809900000000113,0.22096043618396355,0.22096043618396355,All,Some,1660.1834518906778,0.0,0.0,0.0,0.0,0.0,2070.075249468346,4635.238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.3589999999999982,0.8866750000000252,0.18103598725571848,0.18103598725571848,All,All,544.4028453762636,0.0,0.0,0.0,0.0,0.0,1394.8993947325373,1936.7619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.27933333333333127,0.862383333333336,0.17392325674147238,0.17392325674147238,Some,Some,858.292774241857,0.0,0.0,0.0,0.0,0.0,1404.6442008833633,2875.6190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.3349999999999982,0.6905124999999686,0.1304424425561043,0.1304424425561043,All,Some,1429.6705353800073,0.0,0.0,0.0,0.0,0.0,1328.0778668411583,3637.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.3259999999999981,0.8699633333333546,0.12069065817047898,0.12069065817047898,Some,Some,313.88992886559345,0.0,0.0,0.0,0.0,0.0,652.9020121053493,938.8571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.36999999999999833,0.6961974999999825,0.09051799362785924,0.09051799362785924,All,Some,313.88992886559345,0.0,0.0,0.0,0.0,0.0,331.3234091280877,938.8571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.36999999999999833,0.6961974999999825,0.09051799362785924,0.09051799362785924,All,Some,1429.6705353800073,0.0,0.0,0.0,0.0,0.0,1328.0778668411583,3637.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.0779999999999994,0.7986300000000028,0.0,0.0,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20300.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13696,12.629,686.57126,686.5718,0.7865164284359961,C43H72O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_22:6,"DG 18:0_22:6(4,7,10,13,16,19)",0.6026666666666655,0.7938822222222434,0.0,0.0,Some,Some,0.0,0.0,0.0,0.0,7380.0,60400.0,71700.0,10100.0,70000.0,57800.0,52600.0,46700.0,58700.0,72300.0,65900.0,56900.0,59800.0,58000.0,,,,,,,,,,,,,,,,,,
P13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.7379999999999995,0.834259999999972,0.0,0.0,Some,Some,,,,,,119000.0,154000.0,,117000.0,,81700.0,,115000.0,133000.0,58300.0,,108000.0,111000.0,,,,,,,,,,,,,,,,,,
P13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.9039999999999999,0.8345299999999725,0.0,0.0,Some,Some,,,,,,17700.0,0.0,,0.0,,0.0,,0.0,0.0,12300.0,,0.0,0.0,,,,,,,,,,,,,,,,,,
P13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(11),0.47199999999999953,0.9009550000000104,0.1973823379957204,0.1973823379957204,All,Some,47644.937586685155,45347.63948497854,52300.3663003663,42426.018584703364,45262.42127361791,75291.11772205695,116735.29411764705,51961.01364522418,107714.28571428572,106975.60975609756,82882.09606986899,91207.62711864407,89635.98326359832,90774.59016393442,71146.43043251694,79305.16431924883,75902.14067278289,80559.27937475163,,,,,,,,,,,,,,,,,,
P13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(9),0.9570000000000007,0.509949999999975,0.19269625135824614,0.19269625135824614,All,Some,13155.06241331484,13352.360515021457,12599.6336996337,7873.981415296641,13537.578726382086,96708.88227794308,99264.70588235295,15238.98635477583,95285.71428571429,97024.39024390244,63117.903930131004,83792.37288135594,103364.01673640167,116225.40983606558,51853.569567483064,84694.83568075117,70097.85932721713,77440.72062524836,,,,,,,,,,,,,,,,,,
P13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(8,11,14,17)",0.6197142857142853,0.6642171428571179,0.0038582511886680925,0.0038582511886680925,Some,Some,16300.0,23700.0,0.0,0.0,0.0,110000.0,110000.0,0.0,110000.0,112000.0,112000.0,92500.0,108000.0,119000.0,140000.0,98400.0,93400.0,96800.0,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.8299999999999983,0.8359100000000694,0.5940431984713811,0.5940431984713811,Some,Some,31137.662337662343,24029.73913043478,24772.05479452055,23133.333333333336,18487.685084868186,46267.79530588688,59504.49462837098,15308.068669527898,51378.811836458095,42096.77419354839,33719.69211032714,50585.791833844705,50561.89269117025,56750.593824228024,29481.243301178994,43891.08910891089,34899.14730961482,47395.119546462905,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.7933333333333318,0.6153500000000159,0.19801439949046037,0.19801439949046037,Some,Some,22488.31168831169,24029.73913043478,24772.05479452055,23133.333333333336,18487.685084868186,38155.70091060664,50427.537820653364,15308.068669527898,43381.5224757172,42096.77419354839,33719.69211032714,42405.00354024074,43261.512463033374,49083.53127474267,29481.243301178994,37081.56529938708,34899.14730961482,39945.77273847671,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.7439999999999986,0.6336866666666955,0.19801439949046037,0.19801439949046037,Some,Some,35174.02597402598,38840.52173913043,35755.890410958906,23133.333333333336,40824.629830263635,65576.50378350647,74067.96755097566,20483.862660944207,72239.66568782472,60806.45161290323,50560.61577934574,66009.20462591457,66176.59484579637,75165.8749010293,43037.51339764202,62027.345591702026,56201.705380770356,58659.107715060396,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.3879999999999981,0.835010000000068,0.5428263548916442,0.5428263548916442,Some,Some,0.0,0.0,1341.6986301369861,0.0,0.0,0.0,0.0,3684.721030042918,0.0,6735.483870967742,0.0,5694.878451734718,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.35133333333333167,0.6150500000000155,0.18094211829721474,0.18094211829721474,Some,Some,0.0,0.0,1341.6986301369861,0.0,0.0,0.0,0.0,3684.721030042918,0.0,6735.483870967742,0.0,4773.896624970497,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.30199999999999844,0.633386666666695,0.18094211829721474,0.18094211829721474,Some,Some,0.0,0.0,1936.6027397260275,0.0,0.0,0.0,0.0,4930.5579399141625,0.0,9729.032258064517,0.0,7431.224923294783,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P14382,14.572,640.5871,640.58745,0.5463734889371149,C39H74O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_18:1,DG 18:0_18:1(11),0.4660000000000011,0.0009599999999636566,0.0,0.0,Some,None,,,,,,,,,,,,,,41800.0,,,,,,,,,,,,,,,,,,,,,,
P15281,17.548,764.67171,764.67627,5.96330784540125,C47H86O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCC,[M+NH4]+,TG 12:0_16:1_16:1,TG 12:0_16:1(6)_16:1(6),0.045999999999999375,0.3019800000000714,0.0,0.0,Some,None,,61900.0,,,,67800.0,57300.0,,,,,,,,,42800.0,69300.0,,,,,,,,,,,,,,,,,,,
P15315,17.637,790.69084,790.69192,1.3658922934254167,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCC=CCCCCCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(5)_16:1(6)_16:1(6),0.042999999999997485,0.4008175000000165,0.0,0.0,All,None,57500.0,20300.0,45600.0,0.0,0.0,17200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5320.0,0.0,32300.0,15200.0,0.0,,,,,,,,,,,,,,,,,,
P15331,17.7,790.69102,790.69192,1.1382435778545141,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCC=CCCCCCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(5)_16:1(6)_16:1(6),0.20349999999999646,0.4074650000000304,0.0,0.0,All,None,0.0,24700.0,0.0,43900.0,84000.0,0.0,35200.0,0.0,0.0,0.0,33700.0,32200.0,30500.0,23200.0,23400.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15364,17.81,790.69106,790.69192,1.0876549743783377,C49H88O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCC=CCCCCCCCC,[M+NH4]+,TG 14:1_16:1_16:1,TG 14:1(5)_16:1(6)_16:1(6),0.4234999999999953,0.40744500000002404,0.0,0.0,All,None,0.0,0.0,36100.0,0.0,0.0,0.0,37400.0,60600.0,72300.0,80600.0,23700.0,53500.0,18900.0,19300.0,53500.0,26400.0,0.0,48800.0,,,,,,,,,,,,,,,,,,
P15501,18.119,868.73736,868.73887,1.738151764813941,C55H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:1_22:5,"TG 14:0_16:1(7)_22:5(4,7,10,13,16)",0.5629230769230767,0.6324315384615077,0.06155143696622453,0.06155143696622453,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.7641130559978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15501,18.119,868.73736,868.73887,1.738151764813941,C55H94O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:1_22:5,"TG 14:0_16:1(6)_22:5(4,7,10,13,16)",0.5876,0.7041119999999637,0.053344578704061264,0.053344578704061264,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.5692202773357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15501,18.119,868.73736,868.73887,1.738151764813941,C55H94O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:1_22:5,"TG 14:0_16:1(9)_22:5(4,7,10,13,16)",0.589333333333333,0.710862666666632,0.053344578704061264,0.053344578704061264,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.7641130559978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P15501,18.119,868.73736,868.73887,1.738151764813941,C55H94O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCC,[M+NH4]+,TG 14:0_16:1_22:5,"TG 14:0_16:1(7)_22:5(7,10,13,16,19)",0.695333333333334,0.6510899999999538,0.04630540407653189,0.04630540407653189,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.5692202773357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
