feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
6284,7.281,801.56476,801.56511,0.4366457517416516,C44H83O10P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:1,PG 18:1(9)_20:1(11),0.968,0.48824500000000626,0.0,0.48230199999999745,All,None,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,4250.0,0.0,0.0,0.0,4900.0,0.0
6368,7.315,760.48905,760.49228,4.2472489004497005,C43H72NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_22:6,"PE 16:1(7)_22:6(4,7,10,13,16,19)",0.8091666666666671,0.20165250000000393,0.13243986267673566,0.5784635705403804,Some,Some,,15152.300243541491,22731.390099217806,17751.70344403301,17945.996893397507,15058.396309745805,14404.135222373538,38319.44860653281,13318.874032886433,0.0,21524.475524475525,39030.324955173164,40989.67334035827,35191.01512543631,22681.681567433898,35291.07597889675,36112.11015582621,31149.169249150582
6368,7.315,760.48905,760.49228,4.2472489004497005,C43H72NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_22:6,"PE 16:1(9)_22:6(4,7,10,13,16,19)",0.8644615384615388,0.23852846153847798,0.09331477083449671,0.5750320318918337,Some,Some,,15395.399512917023,20874.42254186571,15755.71393748041,17485.68469902391,15683.207380508393,14773.894527752487,34438.71741084807,13562.251934227132,0.0,20459.8422853742,36883.27723426342,38678.187565858796,33090.95454676577,21959.444550123644,32698.794099702114,33168.2432583059,29356.32490759064
6368,7.315,760.48905,760.49228,4.2472489004497005,C43H72NO8P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCCN,[M-H]-,PE 16:1_22:6,"PE 16:1(6)_22:6(4,7,10,13,16,19)",0.841692307692308,0.25831923076925006,0.09331477083449671,0.5511772626610634,Some,Some,,15152.300243541491,23294.18735891648,16992.582618486573,18268.318407578572,15058.396309745805,14621.970249873972,38241.833982619115,13318.874032886433,0.0,22615.68219015027,39086.397810563394,40332.13909378293,35718.03032779792,23158.873882442458,35010.12992140114,35719.64658586789,31394.50584325878
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.9640000000000004,0.04886000000004742,0.0,0.6552559999999814,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.9569999999999999,0.26855250000002684,0.0,0.5624789999999892,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.8150000000000004,0.10348749999999995,0.0,0.5291050000000004,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.9499999999999993,0.48824500000000626,0.0,0.46970199999999696,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.8079999999999998,0.3231799999999794,0.0,0.43632800000000815,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6379,7.317,773.53342,773.53381,0.5041796428245666,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.6660000000000004,0.1581149999999525,0.0,0.4029540000000193,All,None,,,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(4,7,10,13,16)",0.93475,0.10486750000002587,0.0,0.6123779999999897,Some,Some,3830.6451612903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74597.99808946297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(6)_22:5(7,10,13,16,19)",0.9152499999999999,0.12013000000004581,0.0,0.5926229999999817,Some,Some,5654.032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9553.349669809362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(4,7,10,13,16)",0.8952500000000001,0.11412625000002663,0.0,0.5810244999999895,Some,Some,3830.6451612903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14630.394152095361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(7,10,13,16,19)",0.9084999999999996,0.1394112500000091,0.0,0.5801854999999961,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.931968268472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(11)_22:5(4,7,10,13,16)",0.9304999999999999,0.20384500000000116,0.0,0.5698119999999995,All,Some,3830.6451612903224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14630.394152095361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6390,7.319,909.55031,909.54985,0.5057446823563108,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:5,"PI 18:1(9)_22:5(7,10,13,16,19)",0.8824999999999998,0.13750250000002495,0.0,0.56274899999999,Some,Some,5654.032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.931968268472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(9,12)",0.9710000000000004,0.03799000000001721,0.0,0.6645039999999934,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(9,12)",0.9600000000000004,0.039517500000016526,0.0,0.6561929999999937,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(9,12)",0.9554999999999998,0.05841499999999655,0.0,0.6454840000000013,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(6)_18:2(6,9)",0.9429999999999996,0.06850999999994656,0.0,0.6326960000000212,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(9)_18:2(6,9)",0.9429999999999996,0.06850999999994656,0.0,0.6326960000000212,Some,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,7.324,771.51796,771.51816,0.25922915404842306,C42H77O10P,CCCCCCCCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:2,"PG 18:1(11)_18:2(6,9)",0.8451999999999998,0.05600799999997434,0.0,0.5692368000000101,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6445,7.336,913.58048,913.58115,0.73337765343967,C49H87O13P,CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:4,"PI 18:0_22:4(7,10,13,16)",0.8434285714285709,0.1460457142857032,0.0007053459276003484,0.5324754564350387,All,Some,0.0,63500.0,37100.0,25700.0,38700.0,66500.0,71300.0,60500.0,62800.0,0.0,26100.0,0.0,71100.0,0.0,0.0,0.0,0.0,0.0
6473,7.342,747.51798,747.51816,0.2407968255918907,C40H77O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(11),0.7809999999999997,0.04761500000000751,0.0,0.5276539999999968,All,None,7990.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6473,7.342,747.51798,747.51816,0.2407968255918907,C40H77O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:0_18:1,PG 16:0_18:1(9),1.0,0.9320099999999911,0.0,0.3271960000000035,All,None,0.0,0.0,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,7.346,750.53881,750.54431,7.328015050815093,C43H78NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:0,"PE O-22:5(4,7,10,13,16)_16:0",0.8570000000000002,0.30991900000000216,0.2363077846113899,0.6413478492279723,Some,Some,0.0,0.0,0.0,4333.674746785024,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6486,7.346,750.53881,750.54431,7.328015050815093,C43H78NO7P,CCCCCCCCCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:0,"PE O-22:5(7,10,13,16,19)_16:0",0.7497142857142857,0.3181042857142984,0.2661337984547131,0.5838519446325797,All,Some,0.0,0.0,0.0,4416.325253214976,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(5,8,11)",0.9749999999999993,0.15685833333329433,0.0,0.6197566666666818,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155528.51405622493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(5,8,11)",0.9789999999999992,0.16612249999994333,0.0,0.6188510000000221,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44042.03480589023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(5,8,11)",0.9547499999999995,0.16308249999995894,0.012491391822532684,0.6118359742757891,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44042.03480589023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(11,14,17)",0.8963333333333333,0.05740833333334194,0.00173627418926811,0.6056853919324844,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181693.70816599735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(11,14,17)",0.8805000000000003,0.06910000000000593,0.013793597464483765,0.5983655182251365,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(9)_20:3(8,11,14)",0.8893333333333331,0.1411750000000135,0.03930134632504354,0.5935742757608583,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70207.22891566266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(11,14,17)",0.8665000000000003,0.09266374999999982,0.01721187116883517,0.5815328098181849,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111486.4792503347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(11)_20:3(8,11,14)",0.877,0.16299375000001248,0.046111290766688816,0.5809804035366772,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6569,7.368,885.54895,885.54985,1.016317714921927,C47H83O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_20:3,"PI 18:1(6)_20:3(8,11,14)",0.8616666666666667,0.2096800000000106,0.06603941929472029,0.5655222601729667,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(9)_18:1(9),0.899,0.07204999999999018,0.0,0.600480000000004,All,None,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(9),0.8114999999999997,0.09017749999998159,0.0,0.5319790000000072,All,None,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(9),0.8860000000000001,0.28027249999999526,0.0,0.5080910000000021,All,None,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(6)_18:1(6),0.7239999999999993,0.108304999999973,0.0,0.4634780000000104,All,None,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(6),0.7984999999999998,0.2983999999999867,0.0,0.43959000000000525,All,None,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6752,7.446,773.5338,773.53381,0.012927683115431538,C42H79O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_18:1,PG 18:1(11)_18:1(11),0.8730000000000002,0.48849500000000035,0.0,0.41570200000000007,All,None,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(11),0.8499999999999996,0.102800000000002,0.7872093844783113,1.104926569134817,All,All,,21500.0,0.0,0.0,18300.0,22200.0,23100.0,0.0,20100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(9),0.4660000000000011,0.15744999999992615,0.7751940580452171,0.8058558406316824,All,All,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6761,7.45,803.57983,803.58076,1.1573198940693892,C44H85O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 20:0_18:1,PG 20:0_18:1(6),0.7279999999999998,0.5181799999999726,0.0,0.3023280000000108,All,None,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.9423333333333334,0.115130000000003,0.0,0.6135813333333322,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.8210000000000001,0.09650166666669217,0.0493043666365753,0.5706123899789258,All,Some,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6769,7.452,859.53396,859.5342,0.27922100141702244,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.8966666666666662,0.1974099999999718,0.018202693124334732,0.561444551853712,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6804,7.466,909.54954,909.54985,0.34082793814229434,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:6,"PI 18:0_22:6(4,7,10,13,16,19)",0.9000000000000001,0.11836799999998675,0.016129796269252136,0.593943657388482,All,Some,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(6)_22:3(7,10,13)",0.9523333333333334,0.10622166666666999,0.000688653471244571,0.6246267240965366,Some,Some,,0.0,41856.60493636952,43589.84984250282,23348.731165741476,24002.293577981654,25475.228371843095,51526.55621215967,24533.74233128834,0.0,39374.44514901712,76803.43888001503,52287.349695272605,99443.62292051756,69592.77362843625,74486.01187302264,80640.59255157138,79874.22680412371
6825,7.476,913.58089,913.58115,0.28459431329738377,C49H87O13P,CCCCCCCCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:1_22:3,"PI 18:1(9)_22:3(7,10,13)",0.9505000000000003,0.10955500000000029,0.0010329802068668565,0.622251086144807,Some,Some,,0.0,42272.46787662157,40928.02838007278,25571.371927042026,25584.862385321103,27190.220311660396,61103.469528332666,25931.901840490795,0.0,38020.164870006345,78372.07554261017,61648.65755229781,113009.89803828036,70144.60563875963,87755.42995272121,98748.71936868339,82086.59793814435
