feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(9,12,15,18,21)",0.6156666666666671,0.7621233333333445,0.32604167580870524,0.3623270082278353,Some,Some,72115.9640942684,101519.50364795771,59482.249870714564,68835.40539510123,54101.89957296421,403157.53541560005,496562.97466690734,80305.23855355426,441836.06973595126,613927.3404098372,708086.9810787913,447320.3818721904,442096.3841031919,397537.7545312996,1047256.0328519358,388853.6134152891,376444.8326055314,415427.2095190308
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(9,12,15,18,21)",0.7096666666666659,0.7528500000000046,0.2547734099370937,0.30242190227671784,Some,Some,38338.693817997264,50777.330958809674,28884.494874212876,33319.591988104854,28962.185245177443,203488.02929448092,233338.96954032706,36516.155644163344,201946.51320243737,301984.4958698869,338697.54306693026,195986.2119358887,213060.97160431164,203818.23404030176,543427.3058644397,180522.91579638366,179650.6550218341,184759.15704967387
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(6,9,12,15,18)",0.5397500000000015,0.7594550000000169,0.16807827847297202,0.21623070062567573,Some,Some,15140.799949249847,21543.22973516401,12372.95044565449,13637.135598448642,10964.718009129732,67787.70811028876,90494.34271643391,14753.196755121684,83485.1049424509,123697.14788979013,159069.1894944931,72852.12777786603,88736.52623092772,66141.40375806867,261488.48798043648,77910.57468520617,59052.110625909765,69681.38484696437
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(6,9,12,15,18)",0.6603636363636373,0.7854554545454614,0.154302619751849,0.21116331232211902,All,Some,36697.43394550702,48659.04521169645,27540.656465792592,33319.591988104854,27951.818583419234,179756.08620769915,210789.40525701817,36516.155644163344,186141.2491536899,283858.79081495036,324041.79610279587,178179.59430050995,188800.72258218628,184292.90562500944,534657.4078346329,162195.798770663,157082.9694323144,160907.82022794065
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(6,9,12,15,18)",0.6102500000000006,0.7525000000000119,0.11462707906926337,0.17130187116233764,Some,Some,13499.540076759602,19424.94398805078,11029.112037234205,13637.135598448642,9954.351347371521,44055.76502350697,67944.77843312499,14753.196755121684,67679.84089370345,105571.44283485359,144413.44253035868,55045.510142487256,64476.27720880236,46616.075342776385,252718.58995062983,59583.45765948559,36484.4250363901,45830.04802523115
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.6050000000000004,0.51043999999996,0.16774982663074742,0.2067468439676707,All,Some,0.0,0.0,0.0,0.0,0.0,1440.1983582771848,0.0,0.0,0.0,0.0,0.0,793.6369180727789,0.0,0.0,1346.7752337955499,0.0,0.0,0.0
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.5079999999999991,0.5096050000000218,0.13803717074384,0.17511370366945705,All,Some,10000.0,0.0,0.0,0.0,0.0,12459.801641722815,0.0,0.0,0.0,0.0,0.0,8306.36308192722,0.0,0.0,8753.22476620445,0.0,0.0,0.0
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(6),0.4480000000000004,0.8792099999999436,0.0,0.06636049999999719,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000,20.138,954.83856,954.84842,10.326246337615881,C61H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:5,"TG 16:0_18:0_24:5(9,12,15,18,21)",0.7295555555555551,0.6134077777778152,0.14836527061115726,0.20067691021671002,All,Some,14438.830947376771,0.0,0.0,0.0,0.0,0.0,105075.84720067863,0.0,122690.4930408115,195579.3035600385,158133.2933216936,91954.5975693648,101497.13284214465,90421.53076272034,349824.0672707976,82695.38212756574,89949.74028373744,76092.07884042521
18000,20.138,954.83856,954.84842,10.326246337615881,C61H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:5,"TG 16:0_18:0_24:5(6,9,12,15,18)",0.6893999999999985,0.680131000000074,0.10165445877754631,0.1599655628997953,All,Some,24561.16905262323,0.0,0.0,0.0,0.0,0.0,165924.15279932137,0.0,178309.50695918853,314420.6964399615,222866.7066783064,152045.40243063518,163502.86715785536,138578.46923727967,495175.9327292023,117304.61787243425,147050.25971626258,122907.92115957479
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(9),0.7430000000000021,0.888294999999971,0.05715123851552955,0.13300086466397523,All,Some,2218.086356868584,2460.6081676169288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(9),0.6770000000000014,0.8815999999999349,0.05103867863219532,0.12386481076897259,All,Some,249.64344487109165,166.58322903629536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(11),0.7490000000000006,0.8992449999999508,0.043920835489991886,0.12194100194099025,All,Some,147.87242379123896,192.60835303388498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(9),0.7490000000000006,0.8992449999999508,0.043920835489991886,0.12194100194099025,All,Some,2070.2139330773452,2320.0500625782224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(6),0.7540000000000001,0.8834166666666382,0.0381008256770197,0.11616157644264963,Some,Some,101.77102107985269,26.02512399758958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(11),0.6829999999999998,0.8925499999999147,0.03780827560665766,0.1128049480459876,All,Some,0.0,26.02512399758958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(11),0.754999999999999,0.9101949999999306,0.030690432464454222,0.11088113921800527,All,Some,2070.2139330773452,2294.0249385806333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(6),0.6659999999999991,0.8744899999999234,0.029950745832574066,0.10398017124931276,Some,Some,2171.9849541571975,2294.0249385806333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(6),0.7619999999999981,0.8980166666666113,0.020460288309636147,0.10141509281200299,Some,Some,2070.2139330773452,2320.0500625782224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(6,9,12,15,18)",0.6193333333333323,0.8628033333333178,0.2984970887172278,0.3427542131788375,Some,Some,23482.04667863555,27438.4842519685,0.0,8804.664805298957,21446.51473434561,120831.79179689994,122890.04266694083,21009.788299567495,152888.72957077043,160376.96533434364,151948.7848823187,126204.96947323582,108970.86822704175,117483.29223705467,198353.52320491997,111220.7394569613,108360.26654820082,102961.39408503353
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(6,9,12,15,18)",0.6557142857142841,0.8557385714285763,0.25431369209248483,0.3044549657403794,Some,Some,18466.786355475764,25685.569351907932,0.0,8357.308343481747,17799.580187007607,68064.09578015274,74470.64720094587,18361.81140450717,86974.38961245868,92167.7401022921,85779.30682253465,71433.13928723555,61961.949753059904,66200.46481308278,113488.983397602,62796.59156556903,60563.7672145713,58549.74163250562
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(9)_18:1(9)_24:5(6,9,12,15,18)",0.6023999999999987,0.8583119999999781,0.22895548849127736,0.27909553964214845,Some,Some,23482.04667863555,27438.4842519685,0.0,8804.664805298957,21446.51473434561,119898.67176581791,121865.95897804965,21009.788299567495,151854.93421489358,158880.3750710362,149812.51862045482,126204.96947323582,109358.18481139505,117483.29223705467,193863.00231863215,111251.87752744078,108360.26654820082,102545.83078107085
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(6,9,12,15,18)",0.6222857142857136,0.8503028571428786,0.2187013811918129,0.27046067164406123,Some,Some,19190.84380610413,26517.90581465778,0.0,8694.867377550718,17799.580187007607,68064.09578015274,74470.64720094587,18361.81140450717,86974.38961245868,92167.7401022921,85779.30682253464,71433.13928723555,61961.94975305991,66200.46481308278,113488.983397602,62796.59156556903,60563.7672145713,58549.74163250562
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(6,9,12,15,18)",0.6122222222222212,0.8505855555555653,0.19779953829415486,0.25115997335362866,Some,Some,23482.04667863555,27438.4842519685,0.0,8804.664805298957,21446.51473434561,120831.79179689994,122890.04266694083,21009.788299567495,152888.72957077043,160376.96533434364,153659.0151375431,126204.96947323582,110115.41049316444,117483.29223705467,198353.52320491997,112390.64124783363,109159.87561083963,102961.39408503353
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(9)_24:5(6,9,12,15,18)",0.6223333333333313,0.7380583333333183,0.20018836778139928,0.24818911433659183,Some,Some,20255.894673847997,28046.63840096911,0.0,8997.94457480619,19188.88858599351,75944.85044680395,83453.83745437722,19809.398474846344,99572.00515128582,107002.9361621519,100148.89270361909,81414.11330398977,69621.24400543983,74431.83686194484,131212.88018747442,70492.14326978625,69094.69569080409,66637.58658059651
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(9,12,15,18,21)",0.6737142857142848,0.7810428571428767,0.1800501921753979,0.23478303010071616,Some,Some,1583.1837223219632,1371.327983040581,0.0,483.6531321472064,1465.869748930022,12710.73866173375,12271.03788618722,1649.3000227634875,15540.825267853586,15952.737260844855,17315.320555563438,11621.411330398982,11515.052608975735,12498.809625031885,26326.64195112274,10796.013864818025,9600.604175921813,9423.903312444045
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(9,12,15,18,21)",0.6812499999999995,0.7882600000000082,0.15754391815347316,0.21526502633812622,Some,Some,13101.67564332735,19959.38067837674,0.0,6544.289660498411,12085.489191178474,45485.49191925635,51114.35254202437,13042.126678807195,58559.14021322075,60340.68952453115,58573.86468426802,48259.491693880445,42291.48951399327,43989.55587676785,75554.23987303319,42690.29462738301,41765.011106175036,39603.62970990592
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(9,12,15,18,21)",0.6279999999999986,0.7191611111111216,0.14630045660664381,0.1990284665015354,Some,Some,3372.2920406941953,3732.3970321017564,0.0,1124.2893634716486,2855.1781479159276,21524.61335946697,22278.311828509744,3096.8870931026636,29172.236162557587,32284.523584012117,33821.17269851178,21602.385347153206,19931.57254312504,20730.181673893945,48541.05962728298,19630.32928942808,18131.532652154598,17927.311564497635
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(9,12,15,18,21)",0.7250000000000002,0.751480000000015,0.1361892077469416,0.19639428697224817,Some,Some,1583.1837223219632,1371.327983040581,0.0,483.6531321472064,1465.869748930022,13643.858692815764,13295.121575078394,1649.3000227634875,16574.620623730436,17449.3275241523,21161.817072651695,11621.411330398982,12272.278290745115,12498.809625031885,30817.16283741057,11934.777585210864,10400.21323856064,9839.46661640673
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(9,12,15,18,21)",0.8241818181818185,0.8206299999999683,0.2064006965600282,0.2680012178131147,All,Some,0.0,0.0,0.0,0.0,11270.238580372687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(9,12,15,18,21)",0.8073333333333339,0.8117599999999735,0.2004748856418305,0.26138206374431283,Some,Some,0.0,0.0,0.0,0.0,11332.86592820361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(9,12,15,18,21)",0.8155000000000001,0.8004299999999773,0.16846644456813675,0.23241630011132194,Some,Some,0.0,0.0,0.0,0.0,5206.121957544548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(6,9,12,15,18)",0.5721818181818186,0.785900909090897,0.13927051812211627,0.19324760267354044,All,Some,0.0,0.0,0.0,0.0,3578.7055903382357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(6,9,12,15,18)",0.5557500000000006,0.7613149999999962,0.13029131342527195,0.18311543208274456,Some,Some,0.0,0.0,0.0,0.0,5852.078316600599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(6,9,12,15,18)",0.5602499999999999,0.7530849999999987,0.10633492940026432,0.16136818646023782,Some,Some,0.0,0.0,0.0,0.0,11059.989626940318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(6,9,12,15,18)",0.8147500000000001,0.8624674999999797,0.21382892957257998,0.276306911615321,Some,Some,0.0,0.0,0.0,8651.76969499266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(9)_18:1(9)_24:5(6,9,12,15,18)",0.8205,0.7777074999999769,0.19954348650015824,0.2594995128501413,Some,Some,0.0,0.0,0.0,8576.28445604306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(6,9,12,15,18)",0.8244,0.8610819999999648,0.1869570276894029,0.2525354249204609,Some,Some,0.0,0.0,0.0,9595.335181862663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(9)_24:5(6,9,12,15,18)",0.8201999999999998,0.794159999999988,0.171063143658064,0.234674829292257,Some,Some,0.0,0.0,0.0,9879.856467134236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(6,9,12,15,18)",0.8271666666666668,0.8539283333333193,0.16532115178945025,0.2328437866105045,Some,Some,0.0,0.0,0.0,8651.76969499266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(6,9,12,15,18)",0.8310000000000001,0.7974216666666507,0.15579752307450243,0.22163885410038472,Some,Some,0.0,0.0,0.0,2308.1063448050886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(9,12,15,18,21)",0.663000000000002,0.7748912499999818,0.06756138633546752,0.13269981020191995,Some,Some,0.0,0.0,0.0,9173.392051323874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(9)_24:5(9,12,15,18,21)",0.7114000000000011,0.8016229999999951,0.05404910906837401,0.1242953481615364,Some,Some,0.0,0.0,0.0,3066.8297721959443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
