feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(9)_18:1(9)_20:2(11,14)",0.8959999999999985,0.07873666666671397,0.0,0.6695579999999705,Some,None,118372.35606831807,122715.47037685433,104182.54879448908,101383.68614818224,109530.33886598154,111090.6836947115,118565.48856548854,97939.12170079794,153317.72847547324,135892.63476249776,182775.05959101746,131516.61840342308,123059.65102123632,107833.02063789868,231199.13275517014,113286.80044870997,107997.70510613883,121881.59575978418,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(6)_20:2(11,14)",0.8846666666666655,0.08644333333336363,0.0,0.6558673333333142,Some,None,7718.810089356406,19908.50456095089,0.0,8679.130234698574,17023.69340896247,5507.449769606811,6180.30618030618,14078.455443334635,36688.37777325463,34024.19498309909,0.0,0.0,0.0,0.0,0.0,21795.67077984129,0.0,0.0,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(11)_18:1(6)_20:2(11,14)",0.8202857142857118,0.08514142857146519,0.05497756924479315,0.649125769681525,All,Some,276582.0608528447,304972.54215424304,284226.1768082664,258084.90566037738,281192.6449965465,443363.9744579328,467151.7671517671,266552.0897271357,509922.6541827803,548470.0231275574,575837.4106134739,432725.0723948654,405410.5234681455,443250.469043152,708201.300867245,429171.96393701446,358003.4423407917,437177.6063603237,,,,,,,,,,,,,,,,,,
P18482,20.446,928.8317,928.83277,1.1519834727913334,C59H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:2,"TG 18:1(6)_18:1(9)_20:2(11,14)",0.8346666666666636,0.10261166666668942,0.0,0.6061663333333173,Some,None,130494.51419522679,138302.03630332628,118849.02411021813,110158.19144040499,115326.8518324717,172157.7433162585,191022.491022491,106057.69767312093,220028.49582739672,232521.34851449923,246685.90306527834,167186.75714223972,173975.38211821995,173667.91744840523,315831.3875917279,168789.72952760814,155134.8250143431,181326.01391320807,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(11),0.8379999999999974,0.12495499999999993,0.0,0.5954269999999979,Some,None,38095.53739786297,48846.81915281613,40936.83299682723,39185.232336091656,41089.61845607808,54768.44613279493,51948.27555025049,40029.93649833686,67940.92635268916,51394.47464683414,64141.32104454686,0.0,60843.992780349996,52722.22222222222,90281.60138857446,56880.333279665116,48739.97233748271,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(11),0.7799999999999976,0.10372999999998456,0.0,0.5617620000000074,All,None,19573.224387177874,25701.922575939145,19620.99798096337,19111.394016549966,19537.7107364685,28668.816442917705,26374.767149548767,19179.61899002117,33622.64273426596,26424.14260018997,32847.9262672811,0.0,32681.472180805147,26333.333333333332,48966.60629386462,29491.42650136854,23439.83402489627,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(13),0.7799999999999976,0.10372999999998456,0.0,0.5617620000000074,All,None,18522.313010685102,23144.89657687699,21315.83501586386,20073.838319541694,21551.907719609582,26099.629689877238,25573.508400701714,20850.317508315697,34318.283618423186,24970.332046644166,31293.394777265745,0.0,28162.520599544845,26388.88888888889,41314.99509470983,27388.906778296565,25300.138312586445,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(11),0.7799999999999976,0.10372999999998456,0.0,0.5617620000000074,All,None,18522.313010685102,23144.89657687699,21315.83501586386,20073.838319541694,21551.907719609582,26099.629689877238,25573.508400701714,20850.317508315697,34318.283618423186,24970.332046644166,31293.394777265745,0.0,28162.520599544845,26388.88888888889,41314.99509470983,27388.906778296565,25300.138312586445,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(11),0.7804999999999964,0.1272474999999531,0.0,0.5480515000000252,All,None,19573.224387177874,24322.930234981504,19620.99798096337,19111.394016549966,19537.7107364685,26726.956089065803,25059.880997594628,19179.61899002117,35599.72735239703,25481.437319375113,32847.9262672811,0.0,30298.987679510323,26333.333333333332,47243.60425628255,27700.853324746422,23439.83402489627,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(11),0.7804999999999964,0.1272474999999531,0.0,0.5480515000000252,All,None,38095.53739786297,48846.81915281613,40936.83299682723,39185.232336091656,41089.61845607808,54768.44613279493,51948.27555025049,40029.93649833686,67940.92635268916,51394.47464683414,64141.32104454686,0.0,60843.992780349996,52722.22222222222,90281.60138857446,56880.333279665116,48739.97233748271,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(9)_20:1(13),0.7804999999999964,0.1272474999999531,0.0,0.5480515000000252,All,None,38095.53739786297,48846.81915281613,40936.83299682723,39185.232336091656,41089.61845607808,54768.44613279493,51948.27555025049,40029.93649833686,67940.92635268916,51394.47464683414,64141.32104454686,0.0,60843.992780349996,52722.22222222222,90281.60138857446,56880.333279665116,48739.97233748271,0.0,,,,,,,,,,,,,,,,,,
P18484,20.449,930.8404,930.84842,8.615795899387898,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(6)_20:1(13),0.7809999999999953,0.15076499999992166,0.0,0.5343410000000433,All,None,18522.313010685102,23144.89657687699,21315.83501586386,20073.838319541694,21551.907719609582,26099.629689877238,25573.508400701714,20850.317508315697,34318.283618423186,24970.332046644166,31293.394777265745,0.0,28162.520599544845,26388.88888888889,41314.99509470983,27388.906778296565,25300.138312586445,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(9)_22:3(7,10,13)",0.9919999999999973,0.14967000000001462,0.0,0.703797999999989,Some,None,30098.880597014926,36345.58558558559,32857.41176470589,27023.268112109996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(9)_18:1(9)_22:3(7,10,13)",0.9919999999999973,0.14967000000001462,0.0,0.703797999999989,Some,None,57950.55970149254,68327.2072072072,64571.294117647056,54988.36594394501,0.0,0.0,0.0,74500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(6)_18:1(6)_22:3(7,10,13)",0.9259999999999984,0.4923149999999623,0.14525583106734308,0.5616156648538958,Some,Some,30098.880597014926,36345.58558558559,32857.41176470589,27023.268112109996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(11)_22:3(7,10,13)",0.7909999999999986,0.1770775000000242,0.0,0.5265534999999844,Some,None,27851.67910447761,31981.621621621616,31713.88235294118,27965.09783183501,0.0,0.0,0.0,74500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(9)_22:3(7,10,13)",0.7891999999999996,0.17807200000002013,0.0,0.5245167999999876,Some,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18591,20.52,954.84737,954.84842,1.0996509792386617,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCC=CCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_22:3,"TG 18:1(11)_18:1(6)_22:3(7,10,13)",0.8009999999999996,0.2875533333333351,0.048418610355781024,0.5070028882846235,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(9)_20:5(5,8,11,14,17)_22:1(13)",0.775428571428571,0.12307428571419418,0.011018682283271021,0.5553132315409571,Some,Some,0.0,0.0,0.0,0.0,0.0,11021.022905553813,11073.243690928579,0.0,14878.639882677946,20255.954496978316,19487.276550998948,11321.776814734561,12838.697169445522,12460.575403098324,38803.57630357631,13157.696640721017,9290.60512776813,13920.602804716389,,,,,,,,,,,,,,,,,,
P18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(11)_20:5(5,8,11,14,17)_22:1(13)",0.7560000000000009,0.12963799999992034,0.020411962050876524,0.5433467696407498,Some,Some,0.0,0.0,0.0,0.0,0.0,6141.198619391275,6307.970379031473,0.0,8913.120289212513,11246.35620334163,10711.251314405887,6094.257854821235,7364.876567144887,7122.478659500474,20512.080262080268,8613.580499795167,6094.750801546638,8106.383869392311,,,,,,,,,,,,,,,,,,
P18609,20.539,978.84715,978.84842,1.2974429687252187,C63H108O6,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_20:5_22:1,"TG 18:1(6)_20:5(5,8,11,14,17)_22:1(13)",0.7737142857142852,0.23404142857136126,0.026494723382509133,0.4997423501346188,Some,Some,0.0,0.0,0.0,0.0,0.0,6837.778475054911,7318.785930039949,0.0,10008.239828109547,12497.689299680058,12601.472134595164,7583.965330444204,8096.426263409589,7616.9459374012,23684.34343434344,9228.722859483818,6514.644070685229,9173.0133258913,,,,,,,,,,,,,,,,,,
P18615,20.543,952.8317,952.83277,1.1229672548174365,C61H106O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:6,"TG 16:0_18:0_24:6(4,7,10,13,16,19)",0.6218181818181828,0.2587727272727472,0.01693432835691782,0.35573837177643214,Some,Some,0.0,0.0,0.0,0.0,0.0,32500.0,26800.0,0.0,36300.0,38700.0,43400.0,24000.0,36400.0,25600.0,60000.0,27800.0,18400.0,25800.0,,,,,,,,,,,,,,,,,,
P18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(11)_24:4(9,12,15,18)",0.7422000000000004,0.18762000000000398,0.0470991363827324,0.5188673091061838,All,Some,0.0,0.0,0.0,0.0,51666.66666666667,213167.96875,0.0,0.0,223371.44752847508,177575.5709520144,202962.53197883812,0.0,174586.33156198275,159397.54098360657,380484.5434938893,159237.73398202358,149031.9461232948,0.0,,,,,,,,,,,,,,,,,,
P18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(9)_24:4(9,12,15,18)",0.6696666666666667,0.22735833333335145,0.07849856063788734,0.46211718184363243,Some,Some,0.0,0.0,0.0,0.0,51666.66666666667,118916.015625,0.0,0.0,166314.2762357625,152870.41313831153,194881.26226372918,0.0,176267.4448993815,162531.76229508195,328529.1157440691,114381.13300898822,107484.02693835263,0.0,,,,,,,,,,,,,,,,,,
P18684,20.587,954.84732,954.84842,1.152015311566351,C61H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:4,"TG 16:0_18:1(6)_24:4(9,12,15,18)",0.6847500000000002,0.2917262500000106,0.09501220477701974,0.4487740138216096,Some,Some,0.0,0.0,0.0,0.0,51666.66666666667,118916.015625,0.0,0.0,166314.2762357625,121554.01590967411,183156.2057574328,0.0,147146.2235386358,115070.6967213115,280986.3407620417,114381.13300898822,107484.02693835263,0.0,,,,,,,,,,,,,,,,,,
P18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(11),0.9939999999999998,0.06189000000006217,0.0,0.7580659999999626,Some,None,,0.0,0.0,,,0.0,64477.61194029851,0.0,0.0,58645.97544338335,23995.138419986495,47409.326424870465,0.0,0.0,40342.27976002526,49060.9756097561,0.0,32248.18092428712,,,,,,,,,,,,,,,,,,
P18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(9),0.6789999999999985,0.10202499999996917,0.0,0.4819850000000173,All,None,,0.0,0.0,,,0.0,82583.44640434193,0.0,0.0,92228.51296043656,35395.81363943282,74590.67357512953,0.0,0.0,58629.30217871803,85939.02439024391,0.0,57851.81907571288,,,,,,,,,,,,,,,,,,
P18700,20.592,878.81537,878.81712,1.991313050450657,C55H104O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_18:1,TG 16:0_18:0_18:1(6),0.6270000000000024,0.11427999999995109,0.010818634253293623,0.44168690740266625,All,Some,,0.0,0.0,,,0.0,44938.941655359566,0.0,0.0,30125.511596180084,29009.04794058069,0.0,0.0,0.0,18028.41806125671,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(11)_18:1(11),0.7710000000000008,0.07309000000003607,0.0,0.5729459999999791,All,None,0.0,1394.6055293324343,0.0,0.0,0.0,7772.9252473606975,27604.936724721214,2034.4615384615386,0.0,17914.773528996757,0.0,12098.741979061127,0.0,0.0,19442.191511856214,14557.37704918033,0.0,10322.139303482587,,,,,,,,,,,,,,,,,,
P18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(11)_18:1(9),0.7524999999999995,0.08727500000000532,0.0,0.5496349999999964,All,None,0.0,2694.515621487975,0.0,0.0,0.0,10733.205510580883,36581.50607693272,2034.4615384615386,0.0,25524.3403414703,0.0,17575.565687267816,0.0,0.0,26927.729950158588,20799.86338797814,0.0,10322.139303482587,,,,,,,,,,,,,,,,,,
P18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(9)_18:1(9),0.7339999999999982,0.10145999999997457,0.0,0.5263240000000138,All,None,0.0,11466.756574511126,0.0,0.0,0.0,27873.053070113147,96690.09731445517,17400.0,0.0,58723.76652085978,0.0,46189.84295845998,0.0,0.0,66847.79489503095,55424.18032786885,0.0,43000.0,,,,,,,,,,,,,,,,,,
P18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(11)_18:1(6),0.7344999999999988,0.29138249999999744,0.002827175526098041,0.41503224042087905,All,Some,0.0,1299.9100921555407,0.0,0.0,0.0,2960.280263220186,8976.569352211502,0.0,0.0,7609.566812473543,0.0,5476.823708206687,0.0,0.0,7485.538438302372,6242.486338797815,0.0,0.0,,,,,,,,,,,,,,,,,,
P18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(6)_18:1(9),0.7159999999999975,0.3055674999999667,0.002827175526098041,0.3917212404208964,All,Some,0.0,11372.061137334233,0.0,0.0,0.0,23060.408085972635,78061.72994194545,15365.538461538461,0.0,48418.559804336575,0.0,39567.92468760554,0.0,0.0,54891.14182147712,47109.28961748634,0.0,32677.86069651741,,,,,,,,,,,,,,,,,,
P18716,20.599,904.831,904.83277,1.9561625735161718,C57H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,TG 18:0_18:1_18:1,TG 18:0_18:1(6)_18:1(6),0.6979999999999968,0.5096749999999588,0.005654351052196082,0.2571184808417791,All,Some,0.0,10072.15104517869,0.0,0.0,0.0,20100.12782275245,69085.16058973395,15365.538461538461,0.0,40808.99299186304,0.0,34091.100979398856,0.0,0.0,47405.60338317475,40866.80327868852,0.0,32677.86069651741,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(11),0.9740000000000002,0.08655999999996311,0.0,0.7272640000000223,Some,None,,0.0,0.0,,0.0,0.0,10733.590182648404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(9)_18:1(9)_20:1(13),0.9740000000000002,0.08655999999996311,0.0,0.7272640000000223,Some,None,,0.0,0.0,,0.0,0.0,3297.945205479452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(11)_20:1(13),0.9039999999999999,0.09598999999997204,0.0,0.6656060000000167,All,None,,0.0,0.0,,0.0,0.0,17970.747716894974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(13),0.9039999999999999,0.09598999999997204,0.0,0.6656060000000167,Some,None,,0.0,0.0,,0.0,0.0,12397.831050228311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(11),0.8915000000000006,0.09794749999997521,0.0,0.6544315000000154,All,None,,0.0,0.0,,0.0,0.0,12397.831050228311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(11)_18:1(9)_20:1(13),0.8915000000000006,0.09794749999997521,0.0,0.6544315000000154,All,None,,0.0,0.0,,0.0,0.0,9099.885844748858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P18732,20.619,930.84603,930.84842,2.5675501495627313,C59H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_20:1,TG 18:1(6)_18:1(6)_20:1(11),0.8790000000000013,0.09990499999997837,0.0,0.6432570000000142,Some,None,,0.0,0.0,,0.0,0.0,3297.945205479452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
