work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P16944,0.8061960000000431,0.8056475000000372,0.8053404074074416,0.001097000000012005,0.012105006921921624,0.01510158330329181,0.01746208924155479,0.999972634183125
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P16958,0.7925426405591491,0.7902611267560095,0.7890927312834707,0.004563027606279357,0.009208970925465687,0.008068214023895681,0.007511654858595396,0.9999929977618137
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P16966,0.7912398743568154,0.7881789924480944,0.7847344493714519,0.006121763817442116,0.0336765260810481,0.050897659114726546,,0.9997290103447254
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P16971,0.7872396601241991,0.7856396875229714,0.7844799068014945,0.0031999452024552566,0.00747927366750023,0.006679287366886277,0.006459191427011124,0.9999949823546869
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P16994,0.7824204444444361,0.7623992888888942,0.7844799068014945,0.04004231111108403,,0.006679287366886277,0.006459191427011124,0.9995024831596324
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17008,0.8228223011918492,0.8228223011918492,0.8228223011918492,0.0,0.027444209606833248,0.031364810979238045,0.032663113985795245,0.9999243521654033
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17021,0.7718759999999865,0.6309655105865084,0.5820657877378647,0.28182097882695606,0.2876096579594093,,0.032663113985795245,0.9768280777116156
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17027,0.8168288246241373,0.8120030028045785,0.8103943955313921,0.009651643639117635,0.016602194783076896,0.012769308841226401,0.011890821292828146,0.9999873955915936
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17037,0.7757660345637668,0.7706054996631364,0.7684478501195217,0.010321069801260796,0.014391996146161934,0.010150965450427374,0.009691902326127821,0.9999817259766448
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17078,0.8332599501553701,0.8234919626165353,0.8195016848218565,0.019535975077669576,0.036390802231123565,0.03150680846170606,0.028617953589628153,0.9998978100339773
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17182,0.8322918660128287,0.8276925533021029,0.8254171968413844,0.009198625421451556,0.01887232348598933,0.015336859545707515,0.01415188660462341,0.9999839144887475
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17194,0.7287039291359424,0.8276925533021029,0.8254171968413844,0.009198625421451556,0.01887232348598933,0.015336859545707515,0.01415188660462341,0.9999839144887475
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17204,0.8465447544646665,0.8442421734930521,0.8410780905964766,0.004605161943228686,0.031187284339185606,0.031655054035834684,0.031192395622325897,0.9999220139841638
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17205,0.7420133855493509,0.7342035137012617,0.8410780905964766,0.015619743696178578,,0.031655054035834684,0.031192395622325897,0.9999183779249108
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17221,0.807739960577461,0.8072508516564855,0.807062528912279,0.0009782178419510679,0.00491776785087128,0.004980614743792411,0.005477278616779491,0.9999961544284512
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17293,0.8386239999999341,0.6658159999999516,0.5271186251171889,0.34561599999996495,0.5889001246482706,,0.005477278616779491,0.9022271355885018
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17316,0.5231879832758992,0.5231229708481684,0.5014673138987719,0.00013002485546165232,0.06503198327592052,,0.005477278616779491,0.9982763912200056
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17403,0.8525874800103377,0.8446916410054235,0.8394277483354807,0.01579167800982828,0.05640626056085196,0.059416669404640854,0.05995325552564068,0.9996240178462223
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17416,0.772978460133538,0.77187707516693,0.771442050111285,0.0022027699332158868,0.011792147322763014,0.012255043554358469,0.013583037536243348,0.9999805206476626
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17509,0.8659846353187742,0.8659846353187742,0.8659846353187742,0.0,0.04225163025502654,0.04828757743431611,0.04980269437492768,0.9998282119159086
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17537,0.8104936413124881,0.8086784922187504,0.8065306065935854,0.0036302981874754003,0.011425001721591999,0.010062166306762932,0.008373350453348083,0.9999927883238495
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17563,0.7854878544168987,0.7691889925146074,0.7578028608707461,0.0325977238045827,0.11850371309153906,0.12488700327513569,0.12663098547506257,0.997948587105721
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17577,0.7757810299236028,0.773237309363805,0.7719907967397664,0.0050874411195954705,0.013095328490233205,0.012822297949875439,0.012681864064807757,0.9999807495551993
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17594,0.7577333186457184,0.7513177155694071,0.7719907967397664,0.012831206152622676,,0.012822297949875439,0.012681864064807757,0.9999474009940608
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17654,0.8206033254625796,0.8204126970592088,0.819259177633166,0.00038125680674161444,0.017875202643537147,0.01971657652045744,0.02074055530241181,0.9999533870101532
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17657,0.8445409467916802,0.8439488190592146,0.8436531797704626,0.001184255464931172,0.01882207840431116,0.020707526786929664,0.02273629104120234,0.9999515811345512
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17662,0.8375360000000199,0.8300700870760295,0.8247331243968237,0.014931825847980917,0.04582866435604682,0.045813372563535903,0.04552945250789964,0.9997807129215147
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17757,0.8259341951690605,0.8214977317873866,0.8196382521094576,0.008872926763347722,0.01001490241546088,,0.04552945250789964,0.9999864424713486
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17771,0.8033448989490728,0.8028732921155357,0.8004289171477431,0.000943213667074283,0.007804731736915205,,0.04552945250789964,0.9999913975231145
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17809,0.7716847547165979,0.7680214819893244,0.7660954213832635,0.007326545454547029,0.015451520534211505,0.013791603136523056,0.013277986974906786,0.9999769413586793
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17810,0.7971001844475178,0.7931079982589182,0.7909243727403507,0.007984372377199178,0.016207019089625962,0.013023969521786749,0.011296971370306164,0.9999880156707751
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17828,0.7520080000000207,0.6313278447245052,0.5737132298163248,0.2413603105510309,0.29352400000005685,,0.011296971370306164,0.9781859194041267
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17862,0.8369919999999362,0.8357275141329394,0.8344630282659425,0.002528971733993579,0.040233584691874436,0.050694312566173516,0.05338202389525948,0.9997170589339514
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17905,0.8327599999999294,0.832201276230331,0.8316425524607326,0.0011174475391968475,0.03602489081595195,0.046729498958872906,0.049654928959326994,0.9997531264659626
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17915,0.8218082558257152,0.8218082558257152,0.8218082558257152,0.0,0.024454666544673875,0.027948190336770096,0.031266534074086194,0.9998802570405488
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17930,0.8166748404503654,0.8162391421437866,0.8136502302276551,0.0008713966131577155,0.016761946255405058,0.01754903540603081,0.01634690277675721,0.9999765697382321
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P1795,0.739920320098236,0.7201794216699589,0.7094942811132955,0.039481796856554396,0.0517963200982674,,0.01634690277675721,0.9995610511718656
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17960,0.763138669552887,0.726021779479931,0.7094942811132955,0.07423378014591209,,,0.01634690277675721,0.9981138434152921
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17978,0.825530638380118,0.8251010851817736,0.8247812854370086,0.0008591063966887358,0.09372768542479593,0.12407770989050393,0.13303459287418162,0.9981043837990066
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P17993,0.748167999999955,0.6248008715129361,0.5824179143419576,0.24673425697403795,0.25051599999995455,,0.13303459287418162,0.9822754047270508
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18000,0.7684881285133458,0.745236835186057,0.5824179143419576,0.046502586654577516,,,0.13303459287418162,0.9992977032982935
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18061,0.8079729307763244,0.8053366980822414,0.8044579538508804,0.005272465388165837,0.015507100993449097,0.014576640900246574,0.015044142669328298,0.9999734456860372
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18063,0.7933130327561472,0.7923518547026238,0.7901220853847405,0.0019223561070466078,0.0129780168147976,0.012777914590935024,0.011423351537464654,0.99998695763431
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18091,0.8269984514305707,0.8231797859143231,0.8206097795521407,0.00763733103249542,0.10996808201165231,0.1389625489650238,0.14873945405620603,0.9976170807583845
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18099,0.7985774024251395,0.7972702325044607,0.7954059558113472,0.0026143398413576158,0.03771375453741277,0.04080854955064728,0.04412671268858226,0.999716110416789
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18124,0.7297679999999915,0.7972702325044607,0.7954059558113472,0.0026143398413576158,0.03771375453741277,0.04080854955064728,0.04412671268858226,0.999716110416789
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18138,0.7359333333333367,0.7349968484848528,0.7332201212121302,0.001872969696967819,0.010084466666663294,0.010420581818183394,0.010999221212120491,0.9999838517945295
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18165,0.8141200000000237,0.7349968484848528,0.7332201212121302,0.001872969696967819,0.010084466666663294,0.010420581818183394,0.010999221212120491,0.9999838517945295
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18199,0.7313040000000519,0.6240904865563799,0.58419099103758,0.21442702688734416,0.22691200000007172,,0.010999221212120491,0.986033044378031
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18243,0.7846827183387164,0.7841594102072127,0.7830843500297942,0.0010466162630073939,0.04509136660480073,0.05047418389344571,0.05174545041919132,0.9997710353701298
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18286,0.8345680000000038,0.8318159259891502,0.8299812099819145,0.005504148021707178,0.050042553260352785,0.061219256325429905,0.06763854844059158,0.9995507684902307
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18325,0.8536408683265766,0.837621302489813,0.8231838244353734,0.03203913167352712,0.05933200000008254,,0.06763854844059158,0.999605395779494
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18338,0.8255948869925737,0.8225772593333586,0.8206135194409573,0.006035255318430188,0.10412647238209194,0.13284805307143444,0.13442389745382,0.9978911310119539
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18384,0.8306880000000305,0.8243140000000313,0.8179400000000321,0.012747999999998427,0.044794999822257986,0.04485399976301252,0.04335323784132339,0.9997986555850031
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18386,0.8515375978988166,0.8431847989493793,0.8404005326329002,0.016705597898874602,0.03598965671409904,0.030391723309693752,0.03080835671791682,0.9998681266601052
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18429,0.735150856462612,0.7329127905808741,0.7306697429792716,0.004476131763475721,0.013112448504016938,0.012256129228102819,0.011263163232815954,0.999980425893404
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18482,0.8251921715754431,0.8234188581116664,0.8211815061172075,0.0035466269275534756,0.017726402115613382,0.019033432874656753,0.02007803492836402,0.999963082271084
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18484,0.8103679999999663,0.8103679999999663,0.8103679999999663,0.0,0.014105499999976567,0.016120571428544728,0.01880733333330209,0.999957183717101
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P1852,0.6592822857142772,0.5347755066748827,0.8103679999999663,0.24901355807878878,,0.016120571428544728,0.01880733333330209,0.9605378936583301
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18591,0.7638350965643224,0.7628191081674247,0.7624804453684589,0.002031976793795187,0.02309408634249499,0.029098801128497276,0.040327135238613754,0.9998242871523008
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18609,0.7894577637721334,0.7876822834577946,0.7862489600407857,0.0035509606286775464,0.006075450565365292,,0.040327135238613754,0.9999954287842396
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18615,0.6444899761192359,0.7876822834577946,0.7862489600407857,0.0035509606286775464,0.006075450565365292,,0.040327135238613754,0.9999954287842396
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18684,0.7913945867431554,0.7893236772853982,0.7885663606375634,0.004141818915514461,0.004342859401261556,,0.040327135238613754,0.9999970696402165
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18700,0.7950120000000211,0.7945620000000077,0.6900826666666696,0.0009000000000269903,0.3138880000000277,,0.040327135238613754,0.9777965651386288
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18716,0.8071919999999999,0.8027650000000083,0.7983380000000166,0.008853999999983264,0.03176978244738238,0.03203004326319592,0.033266923671100734,0.9998769601975843
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18732,0.8198680000000544,0.8198680000000544,0.8170613333333759,0.0,0.01426750000001431,0.015102857142868298,0.013409999999995259,0.9999741709255472
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18749,0.7740253658504735,0.7695689103007533,0.7666018425254548,0.00891291109944059,0.05344511132605345,0.062351139926479116,0.06802363140848855,0.9994958240151204
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18750,0.8208680000000161,0.8167966666666776,0.812255555555559,0.008142666666677068,0.09925736666668694,0.12237360000001252,0.16058335555554704,0.9973109648654787
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18755,0.8144000000000091,0.8056877367260502,0.7969754734520912,0.01742452654791793,0.060301608388926065,0.06007353021266393,0.06744169584241855,0.9994166271056021
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18773,0.8181913224846471,0.8174576612423227,0.8172131074948812,0.0014673224846488697,0.03409283435091526,0.03801996051805745,0.042671733523624744,0.9997266137327584
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18800,0.8054439999999161,0.7971408507737925,0.7888377015476689,0.01660629845224726,0.05563681805005938,0.054808409205790665,0.06134174479301624,0.9995091030008736
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18805,0.8098693333333061,0.8067596666666512,0.8053351111110952,0.006219333333309707,0.07418963333331274,0.09334873333332128,0.12772911111109286,0.9983191625755966
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18807,0.7673349410696038,0.740768068927955,0.8053351111110952,0.053133744283297424,,0.09334873333332128,0.12772911111109286,0.9990719870746103
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18811,0.7907133908706019,0.7893619416313906,0.7874069945400629,0.002702898478422644,0.011863679773201352,0.01206136028732574,0.011027247672891205,0.9999849442538559
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18812,0.4957600000000138,0.47834784279543485,0.34735456186357555,0.03482431440915784,0.4103920000001569,,0.011027247672891205,0.8366860346893932
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18869,0.7898064000000724,0.7891208666667409,0.7877605777778552,0.001371066666662979,0.011686828571412677,0.01330810476188915,0.012747434920621137,0.9999820569937057
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18910,0.8406933421669711,0.8295452459923603,0.7877605777778552,0.022296192349221533,,0.01330810476188915,0.012747434920621137,0.9998697196633088
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18942,0.8381519999999754,0.7860719999999989,0.6926786666666686,0.10415999999995296,0.33225999999996747,,0.012747434920621137,0.9810210099632756
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18950,0.8372159999999739,0.8286199999999887,0.8228893333333319,0.017191999999970342,0.06524605080825574,0.06980273441103724,0.07117418073070014,0.9994482257722027
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P18980,0.8355839999999632,0.8321462348775502,0.8310003131700793,0.006875530244826011,0.023977086030534167,0.026239839503357176,0.03305718986394535,0.9999038384925641
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19010,0.8372800000000347,0.8372800000000347,0.8372800000000348,0.0,0.021741000000005672,0.02484685714286372,0.028988000000007785,0.9998963904920785
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19030,0.507092000000008,0.32501400000002545,0.8372800000000348,0.36415599999996506,,0.02484685714286372,0.028988000000007785,0.7599703700172973
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19084,0.828432000000003,0.32501400000002545,0.8372800000000348,0.36415599999996506,,0.02484685714286372,0.028988000000007785,0.7599703700172973
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19134,0.8199679999999937,0.8077719999999928,0.7885124807654357,0.024392000000001635,0.06997455770367245,,0.028988000000007785,0.9993815179347283
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19144,0.7887719999999971,0.7821540000000003,0.729470666666666,0.013235999999993586,0.1646679999999997,,0.028988000000007785,0.9951012975944734
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19162,0.7817000000000072,0.7799006666666797,0.7761697777777931,0.0035986666666550926,0.020620499999981834,0.021363999999985617,0.02151077777777788,0.999944537021543
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19182,0.7817005714285529,0.7445517857142715,0.7247606971011463,0.07429757142856275,0.14044637316297925,0.11793902798513856,0.11484906050745136,0.9977800185740323
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19326,0.8369439999999643,0.832847999999957,0.8287519999999496,0.008192000000014521,0.025812000000023816,0.02485866666668124,0.027048000000003625,0.9999222173565316
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19386,0.6054585183177045,0.5970092591588378,0.5516848394392246,0.016898518317733258,0.14442251831770625,,0.027048000000003625,0.9935994991185144
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19389,0.7773839999999844,0.5970092591588378,0.5516848394392246,0.016898518317733258,0.14442251831770625,,0.027048000000003625,0.9935994991185144
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19417,0.8104879999999234,0.8046459999999234,0.7988039999999234,0.011683999999999917,0.04189716666665422,0.042231555555538924,0.04874233333330846,0.9997450057190583
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19445,0.5032960000000095,0.8046459999999234,0.7988039999999234,0.011683999999999917,0.04189716666665422,0.042231555555538924,0.04874233333330846,0.9997450057190583
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19452,0.8151680000000283,0.8046459999999234,0.7988039999999234,0.011683999999999917,0.04189716666665422,0.042231555555538924,0.04874233333330846,0.9997450057190583
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19466,0.8412399999999779,0.8309479999999763,0.7988039999999234,0.020584000000003155,,0.042231555555538924,0.04874233333330846,0.9998893357081401
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19480,0.8378319999999235,0.8331899999999236,0.8285479999999237,0.009283999999999848,0.09628116666663489,0.11754355555551332,0.16471033333327023,0.9970560740372639
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19540,0.5616026666666599,0.5176493333333347,0.5010282222222195,0.08790666666665037,0.09381666666667066,,0.16471033333327023,0.996723836936241
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19565,0.6305527156496814,0.591869691158161,0.5493544607720902,0.07736604898304078,0.16622871564973302,,0.16471033333327023,0.9929924640791677
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19567,0.7828399999999682,0.591869691158161,0.5493544607720902,0.07736604898304078,0.16622871564973302,,0.16471033333327023,0.9929924640791677
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19581,0.7912479999999953,0.591869691158161,0.5493544607720902,0.07736604898304078,0.16622871564973302,,0.16471033333327023,0.9929924640791677
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19616,0.7682839999999903,0.7649139999999779,0.7058564444444313,0.006740000000024837,0.18054266666665209,,0.16471033333327023,0.993419510184769
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19617,0.8184160000000354,0.8184160000000354,0.810108000000028,0.0,0.10311001511189455,0.12917202014918527,0.16172289896349346,0.9972455462056651
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P19730,0.08763200000005825,0.8184160000000354,0.810108000000028,0.0,0.10311001511189455,0.12917202014918527,0.16172289896349346,0.9972455462056651
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P2247,0.7504880000000324,0.7401451851887739,0.6961794567925317,0.020685629622516855,0.14223999999998493,,0.16172289896349346,0.9962225505650042
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P3047,0.7660915965568907,0.7505277982784306,0.6961794567925317,0.031127596556920323,,,0.16172289896349346,0.999689777498245
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P3363,0.7383399999999917,0.716185955856735,0.7077146372378292,0.04430808828651356,0.047567999999973964,,0.16172289896349346,0.9995752011088358
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P3487,0.7070794423351663,0.691068248322587,0.6815722721037147,0.032022388025158555,0.0444991226691962,,0.16172289896349346,0.9996573189625378
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P4284,0.7203870211713139,0.5679235105856881,0.6815722721037147,0.3049270211712516,,,0.16172289896349346,0.9473695906942775
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P4477,0.6867600000000046,0.6756874285714356,0.6436529523809632,0.022145142857137978,0.10717599999998628,,0.16172289896349346,0.9976194234025504
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P4576,0.41161599999999016,0.40522299999998895,0.39882999999998775,0.012786000000002407,0.21377699999996108,0.24502499999995112,0.2626019999999455,0.9310087476658798
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P4599,0.6780879999999926,0.5917306666666584,0.5341591111111024,0.17271466666666835,0.470731888888849,0.4267065333332841,0.399969611111059,0.8910513435409841
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P4753,0.6465440000000445,0.6465440000000445,0.6287520000000418,0.0,0.12316150000002091,0.14642333333335866,0.1647070000000157,0.9947096859498836
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P5152,0.7566240000000246,0.6761120000000095,0.6287520000000418,0.16102400000003025,,0.14642333333335866,0.1647070000000157,0.9897467976650185
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P5415,0.4454759999999791,0.3670979999999715,0.25621466666662523,0.15675600000001516,0.41102800000004636,,0.1647070000000157,0.7492210582645709
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P5545,0.8228519999999573,0.8228519999999573,0.7399822222221862,0.0,0.5800884444443972,0.7458279999999392,0.6629582222221682,0.8079019511703011
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P5763,0.8388999142837431,0.829258680355532,0.8125548535703402,0.019282467856422292,0.05975271428378659,,0.6629582222221682,0.9995707597557068
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P5905,0.5815479999999904,0.829258680355532,0.8125548535703402,0.019282467856422292,0.05975271428378659,,0.6629582222221682,0.9995707597557068
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6145,0.7241170909091017,0.829258680355532,0.8125548535703402,0.019282467856422292,0.05975271428378659,,0.6629582222221682,0.9995707597557068
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6171,0.8593848977657558,0.8508232318685601,0.8335018879123589,0.017123331794391294,0.06052569776579908,,0.6629582222221682,0.9995727253478256
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6248,0.8210800000000242,0.810313294229587,0.8054835294863976,0.021533411540874514,0.025256000000005385,,0.6629582222221682,0.9999133185311332
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6289,0.7020113333333454,0.810313294229587,0.8054835294863976,0.021533411540874514,0.025256000000005385,,0.6629582222221682,0.9999133185311332
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6361,0.6644620859905825,0.810313294229587,0.8054835294863976,0.021533411540874514,0.025256000000005385,,0.6629582222221682,0.9999133185311332
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6395,0.808260718134317,0.7905880492129957,0.8054835294863976,0.03534533784264238,,,0.6629582222221682,0.9996395172306589
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6524,0.8904987688747783,0.8578493844373937,0.8325555896249267,0.06529876887476926,0.10853076887478552,,0.6629582222221682,0.998697976083455
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6704,0.854833725394224,0.8518115345391261,0.8338001085056947,0.006044381710195834,0.05705646895539185,,0.6629582222221682,0.9995681938397155
example/hyperparams_opt/Hela/unequal_param_set_2,0.1,0.8,0.1,None,P6737,0.8482946144411412,0.8518115345391261,0.8338001085056947,0.006044381710195834,0.05705646895539185,,0.6629582222221682,0.9995681938397155
