feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area
17960,20.119,926.817,926.81712,0.1294753813331476,C59H104O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_24:5,"TG 16:0_16:0_24:5(9,12,15,18,21)",0.8198000000000008,0.7331700000000183,0.07850489406959678,0.2181009152556793,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,360246.08113799075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17960,20.119,926.817,926.81712,0.1294753813331476,C59H104O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_24:5,"TG 16:0_16:0_24:5(6,9,12,15,18)",0.5960000000000001,0.8622870000000716,0.08041000082825336,0.21015670066260986,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,228753.91886200925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(9,12,15,18,21)",0.6184000000000012,0.892804000000001,0.36383237692397674,0.4421863015391816,Some,Some,55520.00631986412,74265.16853932584,42794.84245059891,50768.076034819685,42296.33691599035,259758.2052921758,290341.46984386496,57293.75568748104,259180.22744408136,384892.7859691813,422691.11034244206,250708.53290757496,263238.0544670201,250213.98914084956,725629.3530199364,229925.10598987114,223626.43553629468,228881.84972964253
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(9,12,15,18,21)",0.752285714285714,0.8893657142857104,0.34649763740827666,0.44136325278376376,All,Some,72994.43061974169,103589.70641536788,60761.42519264515,70731.30218511281,54801.12597791913,412305.77783922997,506979.20867113426,82638.12453958487,451454.66825835634,628486.6375133592,719441.5269960064,459238.2472946603,449912.7342180657,405646.7582242095,1033653.7729243696,396340.7512496081,383157.5297941495,429111.855378904
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(9,12,15,18,21)",0.7311999999999997,0.8816759999999931,0.2783104578780429,0.3839359663024336,Some,Some,47742.7815301971,64072.562522653134,36221.86617837796,42250.310890033754,35951.26855304526,226664.82310444352,257667.49878007255,46034.05988646704,224886.90625785367,336818.41677927424,377135.3102103707,218873.86907929752,234979.58310007578,226643.24496965823,592803.2527116166,199608.86850657387,203005.41711809317,208019.93382293603
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(6,9,12,15,18)",0.7294545454545461,0.7852309090909247,0.14831432043485532,0.2701200018024313,All,Some,2043.8440573527669,2672.924972816237,1685.206378271153,0.0,1254.1858594721064,38738.139269603686,58572.80260083818,0.0,52396.330736365904,81708.37717133136,108117.35480016349,41038.85045236828,60201.04060328647,37138.29447460875,196894.20088687981,52522.971345617705,28798.699891657638,39837.38197078524
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(6,9,12,15,18)",0.5965000000000016,0.7592725000000229,0.1626959285844887,0.26573399286759336,Some,Some,45698.93747284433,61399.637549836894,34536.659800106805,42250.310890033754,34697.08269357315,200229.86916469346,232766.8581416622,46034.05988646704,207286.22141241515,316601.9110873984,360816.32653061225,198987.75944651416,208223.5650541707,204931.3318428617,583464.2361409671,179344.10003464262,177809.31744312024,181165.76547494152
17978,20.133,952.83173,952.83277,1.0914821915592279,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(6,9,12,15,18)",0.6670000000000007,0.752317500000018,0.10924472918078003,0.22932753334462586,Some,Some,0.0,0.0,0.0,0.0,0.0,12303.185329853612,33672.16196242781,0.0,34795.645890927364,61491.87147945556,91798.37112040502,21152.740819584888,33445.022557381366,15426.3813478122,187555.18431623038,32258.202873686463,3602.6002166847234,12983.213622790738
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(9),0.6050000000000004,0.51043999999996,0.16774982663074742,0.24574386130459394,All,Some,0.0,0.0,0.0,0.0,0.0,1440.1983582771848,0.0,0.0,0.0,0.0,0.0,793.6369180727789,0.0,0.0,1346.7752337955499,0.0,0.0,0.0
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(7),0.5079999999999991,0.5096050000000218,0.13803717074384,0.21219023659507408,All,Some,10000.0,0.0,0.0,0.0,0.0,12459.801641722815,0.0,0.0,0.0,0.0,0.0,8306.36308192722,0.0,0.0,8753.22476620445,0.0,0.0,0.0
17993,20.136,822.75326,822.75452,1.5314409940914542,C51H96O6,CCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:0_16:1,TG 16:0_16:0_16:1(6),0.4480000000000004,0.8792099999999436,0.0,0.13272099999999437,All,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18000,20.138,954.83856,954.84842,10.326246337615881,C61H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:5,"TG 16:0_18:0_24:5(9,12,15,18,21)",0.7295555555555551,0.6134077777778152,0.14836527061115726,0.2529885498222628,All,Some,12437.449071492903,0.0,0.0,0.0,0.0,0.0,99728.95468096485,0.0,116149.42528735631,184615.78910075445,149239.5317169119,87044.43392398214,96242.20657194541,85378.85862466534,333107.8572031396,78520.99944813413,84696.49350373188,71881.95052808756
18000,20.138,954.83856,954.84842,10.326246337615881,C61H108O6,CCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:0_24:5,"TG 16:0_18:0_24:5(6,9,12,15,18)",0.6979999999999981,0.7426022222223057,0.09707847399353722,0.22172300141706014,All,Some,26562.5509285071,0.0,0.0,0.0,0.0,0.0,171271.04531903515,0.0,184850.5747126437,325384.2108992455,231760.4682830881,156955.5660760179,168757.7934280546,143621.14137533467,511892.1427968605,121479.00055186587,152303.50649626812,127118.04947191244
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(9),0.7430000000000021,0.888294999999971,0.05715123851552955,0.2088504908124209,All,Some,2156.3953962941805,2392.8536891983367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(11),0.7490000000000006,0.8992449999999508,0.043920835489991886,0.19996116839198863,All,Some,106.00767284303325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(9),0.7490000000000006,0.8992449999999508,0.043920835489991886,0.19996116839198863,All,Some,0.0,27.146310801663283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(9),0.7535000000000007,0.8813474999999471,0.041885390816958704,0.19699306265356173,All,Some,2156.3953962941805,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(7)_18:1(6),0.7540000000000001,0.8834166666666382,0.0381008256770197,0.19422232720827956,Some,Some,106.00767284303325,27.146310801663283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(11),0.754999999999999,0.9101949999999306,0.030690432464454222,0.1910718459715563,All,Some,0.0,27.146310801663283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(11),0.7594999999999992,0.8922974999999269,0.028654987791421043,0.18810374023312942,All,Some,2156.3953962941805,2392.8536891983367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(9)_18:1(6),0.7619999999999981,0.8980166666666113,0.020460288309636147,0.1823698973143698,Some,Some,2262.4030691372136,2392.8536891983367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18061,20.183,848.77005,848.77017,0.14138102902236732,C53H98O6,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_16:1_18:1,TG 16:0_16:1(6)_18:1(6),0.7679999999999984,0.874153333333273,0.017746362078925243,0.17841242299646728,Some,Some,2156.3953962941805,2420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(6,9,12,15,18)",0.6193333333333323,0.8628033333333178,0.2984970887172278,0.3870113376404472,Some,Some,23798.93858984079,27800.513961337834,0.0,8908.389181066867,21693.114763139027,122254.9937074446,124609.9715916495,21214.42321505531,157553.3513018019,165863.2849586329,154179.88397368533,128669.47496417249,110510.14778897245,120540.97359544026,204777.33259942912,112560.27829747426,109827.89114421052,104529.27575979845
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(6,9,12,15,18)",0.6557142857142841,0.8557385714285763,0.25431369209248483,0.3545962393882739,Some,Some,18715.996967399547,26024.470696532677,0.0,8455.762584522916,18004.246401588265,68865.78008618894,75512.91407125544,18540.65507829335,89627.97061197687,95320.69713820698,87038.82418990311,72828.07139445,62837.199849017146,67923.43259276492,117164.39881721944,63552.91159962581,61384.03904688147,59441.32888988104
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(9)_18:1(9)_24:5(6,9,12,15,18)",0.6023999999999987,0.8583119999999781,0.22895548849127736,0.32923559079301956,Some,Some,23798.93858984079,27800.513961337834,0.0,8908.389181066867,21693.114763139027,121310.88304060974,123571.5551617191,21214.42321505531,156488.01494027994,164315.49798815502,152012.25042106325,128669.47496417249,110902.93545483582,120540.97359544026,200141.38323882187,112591.791393826,109827.89114421052,104107.38431610166
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(6,9,12,15,18)",0.6222857142857136,0.8503028571428786,0.2187013811918129,0.3222199620963095,Some,Some,19449.825625473848,26867.789199140836,0.0,8797.298271975958,18004.246401588265,68865.78008618894,75512.91407125544,18540.65507829335,89627.97061197687,95320.69713820698,87038.8241899031,72828.07139444999,62837.19984901716,67923.43259276492,117164.39881721944,63552.91159962581,61384.03904688147,59441.32888988104
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(6,9,12,15,18)",0.6122222222222212,0.8505855555555653,0.19779953829415486,0.3045204084131025,Some,Some,23798.93858984079,27800.513961337834,0.0,8908.389181066867,21693.114763139027,122254.9937074446,124609.9715916495,21214.42321505531,157553.3513018019,165863.2849586329,155915.22593461644,128669.47496417249,111670.8574083215,120540.97359544026,204777.33259942912,113744.27034611786,110638.330061416,104529.27575979845
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(9)_24:5(6,9,12,15,18)",0.6229999999999988,0.8583933333333107,0.1907962404093978,0.30077632566084916,Some,Some,19530.614101592117,27169.837373427432,0.0,8744.048084147258,18621.891027408594,72911.26983475075,79730.34220334125,19325.413015371356,89627.97061197687,95320.69713820698,95320.29596786964,76208.27723976203,66310.50201794373,67923.43259276492,117164.39881721944,67631.60664172123,65994.41672820272,63320.00829160952
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(9,12,15,18,21)",0.6737142857142848,0.7810428571428767,0.1800501921753979,0.2895158680260344,Some,Some,1604.5489006823354,1389.4216017183185,0.0,489.350864012021,1482.724866265924,12860.45048242925,12442.779327060909,1665.3641718143945,16014.974483862585,16498.46285998463,17569.565405156405,11848.351934685374,11677.709706454516,12824.11015470513,27179.24757747597,10926.040692235736,9730.634151612845,9567.409190930253
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(9,12,15,18,21)",0.6812499999999995,0.7882600000000082,0.15754391815347316,0.27298613452277926,Some,Some,13278.483699772556,20222.729364835835,0.0,6621.3854244928625,12224.452655379693,46021.237007853226,51829.73233600042,13169.156730354836,60345.77444555419,62404.878159048785,59433.91826334805,49201.89342945238,42888.88243663075,45134.45097126905,78001.11365701923,43204.455098222636,42330.67377483205,40206.708231017
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(9,12,15,18,21)",0.7250000000000002,0.751480000000015,0.1361892077469416,0.2565993661975548,Some,Some,2419.166034874905,2534.7882786130717,0.0,777.6363636363636,2100.3694920862517,17850.050897825917,17698.623889077124,2450.1221088924003,17080.310845384523,18046.2498304625,28018.670735745032,15228.557779997396,15918.933828866757,12824.11015470513,31815.196938083234,16157.21468662301,14341.011832934098,13867.980036355519
18063,20.19,978.84732,978.84842,1.1237695005575408,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(9)_24:5(9,12,15,18,21)",0.6284444444444435,0.7993844444444499,0.14003903835864281,0.2548141195758036,Some,Some,1604.5489006823354,1389.4216017183185,0.0,489.350864012021,1482.724866265924,13804.56114926411,13481.195756991323,1665.3641718143945,17080.310845384523,18046.2498304625,21472.540918709605,11848.351934685374,12445.631659940187,12824.11015470513,31815.196938083234,12078.519644527596,10541.073068818328,9989.300634627036
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(9,12,15,18,21)",0.8241818181818185,0.8206299999999683,0.2064006965600282,0.3296017390662012,All,Some,0.0,0.0,0.0,0.0,11101.664971358208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(9,12,15,18,21)",0.8073333333333339,0.8117599999999735,0.2004748856418305,0.32228924184679514,Some,Some,0.0,0.0,0.0,0.0,10918.073772685904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCC=CCC=CCC=CCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(9,12,15,18,21)",0.8155000000000001,0.8004299999999773,0.16846644456813675,0.29636615565450714,Some,Some,0.0,0.0,0.0,0.0,5777.52020986134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(11)_24:5(6,9,12,15,18)",0.6738181818181818,0.7856536363636285,0.13006332583307548,0.24999784248464138,All,Some,0.0,0.0,0.0,0.0,3447.7220407944747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(9)_24:5(6,9,12,15,18)",0.6572500000000003,0.7611012499999958,0.12057036159749934,0.23829141427799908,Some,Some,0.0,0.0,0.0,0.0,6399.834038224743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18091,20.233,952.83251,952.83277,0.2728705479196356,C61H106O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,TG 16:0_18:1_24:5,"TG 16:0_18:1(6)_24:5(6,9,12,15,18)",0.6617499999999996,0.7528712499999983,0.09661397757249174,0.21875330705799315,Some,Some,0.0,0.0,0.0,0.0,10655.184967075325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(6)_24:5(6,9,12,15,18)",0.8147500000000001,0.8624674999999797,0.21382892957257998,0.33878489365806197,Some,Some,0.0,0.0,0.0,9014.445136803943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(9)_18:1(9)_24:5(6,9,12,15,18)",0.8205,0.7777074999999769,0.19954348650015824,0.31945553920012426,Some,Some,0.0,0.0,0.0,8189.633490058348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(11)_24:5(6,9,12,15,18)",0.8244,0.8610819999999648,0.1869570276894029,0.3181138221515188,Some,Some,0.0,0.0,0.0,9997.564153401687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(11)_18:1(6)_24:5(6,9,12,15,18)",0.8271666666666668,0.8539283333333193,0.16532115178945025,0.3003664214315588,Some,Some,0.0,0.0,0.0,9547.850223758001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18099,20.253,978.84755,978.84842,0.8887995141037239,C63H108O6,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCC=CCC=CCC=CCCCCC)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,TG 18:1_18:1_24:5,"TG 18:1(6)_18:1(9)_24:5(6,9,12,15,18)",0.8201999999999998,0.794159999999988,0.171063143658064,0.2982865149264499,Some,Some,0.0,0.0,0.0,9014.445136803943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
