feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
P13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.8090000000000002,0.696232499999951,0.13769207029960528,0.13769207029960528,All,Some,2276.301010857357,2478.473804100228,1525.0796460176991,1543.3704020530367,2021.2448751397687,3036.2642631124745,3932.2754784884673,2443.047619047619,3675.11071744907,1246.4857200729189,2729.0748898678416,3303.8507821901326,3232.0478514087836,3396.7346233586727,1851.4837325706112,4703.072870939421,2639.9099952629085,3107.429563874952,,,,,,,,,,,,,,,,,,
P13311,11.709,610.54054,610.5405,0.0655157192892143,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.8050000000000006,0.690547499999937,0.1323959463663912,0.1323959463663912,All,Some,10367.839760389366,9492.027334851935,7759.238938053098,6387.396635300827,9757.100260901976,9362.776872183334,15762.146245705873,9464.888888888889,13756.244464127547,4206.177840794005,8726.872246696035,9756.077015643803,7107.823075712262,11755.25224602626,6689.667500893815,10247.146619841966,7698.768356229276,9135.623311462756,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.7590000000000003,0.8867550000000506,0.2466493263330475,0.2466493263330475,All,All,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8031.517115657282,0.0,0.0,4416.275775224303,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.7240000000000002,0.8810700000000367,0.22094892023014806,0.22094892023014806,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5802.876240631963,0.0,0.0,2924.539587596411,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.7260000000000003,0.87004333333338,0.16443288422203167,0.16443288422203167,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5922.017419485518,0.0,0.0,4062.6790492680625,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.6793333333333335,0.8624633333333614,0.1301656760848324,0.1301656760848324,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.137127810412,0.0,0.0,3904.297182433496,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.7700000000000005,0.6962374999999952,0.12332466316652375,0.12332466316652375,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2950.496252785092,0.0,0.0,2412.5609948056035,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.7700000000000005,0.6962374999999952,0.12332466316652375,0.12332466316652375,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.8187158193236,0.0,0.0,1775.3502282386276,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13340,11.744,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.7350000000000003,0.6905524999999813,0.0976242570636243,0.0976242570636243,All,Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5179.137127810412,0.0,0.0,3904.297182433496,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.472999999999999,0.8867550000000506,0.2427738785749211,0.2427738785749211,All,All,2220.3369524522655,2758.5041761579346,0.0,3429.8830909609355,5114.535967200894,0.0,0.0,0.0,8119.185119574845,6290.581324691108,4605.932452276064,6336.181307661453,0.0,8439.858327574291,4933.285663210582,3904.653204565408,0.0,6099.691238903898,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.4399999999999989,0.87004333333338,0.16184925238328074,0.16184925238328074,Some,Some,728.0868588543617,1046.7729688686409,0.0,1289.1360136869118,2086.0976518822213,0.0,0.0,0.0,4897.856510186006,4545.0273445412195,3017.679882525698,4291.897312474929,0.0,4217.000691085003,2424.597783339292,2264.179104477612,0.0,4109.378618294095,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.43799999999999883,0.8810700000000367,0.12294329840339357,0.12294329840339357,All,Some,1147.8846873830028,1651.67046317388,0.0,1971.2061591103507,2877.3760715616845,0.0,0.0,0.0,5478.653675819309,4638.343123354264,3310.8957415565346,5000.8022462896115,0.0,5933.085694540428,3384.6263854129425,3570.0614574187885,0.0,4672.674642994983,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.4839999999999991,0.6962374999999952,0.12138693928746055,0.12138693928746055,All,Some,1912.0479221265443,2316.6287015945327,0.0,2822.8172226974625,3819.7167349981364,0.0,0.0,0.0,5670.256864481843,4056.4917966376343,3457.503671071953,4138.026474127557,0.0,5938.942639944713,3468.7164819449413,4076.8217734855134,0.0,4463.450405248938,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.4839999999999991,0.6962374999999952,0.12138693928746055,0.12138693928746055,All,Some,419.797828528641,604.8974943052392,0.0,682.0701454234388,791.2784196794632,0.0,0.0,0.0,2448.928255093003,2310.9378164877457,1869.251101321586,2093.7424789410347,0.0,1716.0850034554248,960.0286020736503,2436.3476733977172,0.0,2473.137784639135,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.39333333333333204,0.8624633333333614,0.002075145487910704,0.002075145487910704,Some,Some,419.797828528641,604.8974943052392,0.0,682.0701454234388,791.2784196794632,0.0,0.0,0.0,1514.8627103631532,1202.126797650395,1081.2334801762115,1401.3237063778581,0.0,1716.0850034554248,960.0286020736503,1871.115013169447,0.0,1518.2169046700114,,,,,,,,,,,,,,,,,,
P13433,11.887,610.54055,610.5405,0.08189464925117304,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.44899999999999896,0.6905524999999813,0.001556359115933028,0.001556359115933028,All,Some,1912.0479221265443,2316.6287015945327,0.0,2822.8172226974625,3819.7167349981364,0.0,0.0,0.0,5670.256864481843,4056.4917966376343,3457.503671071953,4138.026474127557,0.0,5938.942639944713,3468.7164819449413,4076.8217734855134,0.0,4463.450405248938,,,,,,,,,,,,,,,,,,
P13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCCCC=CCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(13)_22:6(4,7,10,13,16,19)",0.28449999999999864,0.6852300000000042,0.0013600004600561992,0.0013600004600561992,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,7419.392523364486,0.0,8212.00850159405,7313.7774902975425,0.0,6235.489920300047,9212.624779800353,7250.372920252438,0.0,7637.979797979797,7556.777871621621,5871.691341408703,,,,,,,,,,,,,,,,,,
P13444,11.906,804.59002,804.59017,0.18643031639616842,C47H82NO7P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COCCCCCCCCCCC=CCCCCCCCC)COP(=O)(O)OCCN,[M+H]+,PE O-20:1_22:6,"PE O-20:1(11)_22:6(4,7,10,13,16,19)",0.31333333333333196,0.6020183333333383,0.0009066669733707994,0.0009066669733707994,Some,Some,0.0,0.0,0.0,0.0,0.0,0.0,14480.607476635516,0.0,19887.991498405954,12986.222509702457,0.0,10664.510079699954,14887.375220199647,10649.627079747563,0.0,12762.020202020201,12743.222128378378,10128.308658591295,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(9),0.32399999999999807,0.8809900000000113,0.23547289723281187,0.23547289723281187,All,Some,1660.1834518906778,0.0,0.0,0.0,0.0,0.0,2070.075249468346,4635.238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(9),0.3589999999999982,0.8866750000000252,0.1913183137784521,0.1913183137784521,All,All,544.4028453762636,0.0,0.0,0.0,0.0,0.0,1394.8993947325373,1936.7619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(6),0.27933333333333127,0.862383333333336,0.18641832045811443,0.18641832045811443,Some,Some,858.292774241857,0.0,0.0,0.0,0.0,0.0,1404.6442008833633,2875.6190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(6)_18:1(11),0.3349999999999982,0.6905124999999686,0.13981374034358582,0.13981374034358582,All,Some,1429.6705353800073,0.0,0.0,0.0,0.0,0.0,1328.0778668411583,3637.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(6),0.3259999999999981,0.8699633333333546,0.12754554251896807,0.12754554251896807,Some,Some,313.88992886559345,0.0,0.0,0.0,0.0,0.0,652.9020121053493,938.8571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCC=CCCCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(7)_18:1(11),0.36999999999999833,0.6961974999999825,0.09565915688922605,0.09565915688922605,All,Some,313.88992886559345,0.0,0.0,0.0,0.0,0.0,331.3234091280877,938.8571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13453,11.944,610.54047,610.5405,0.04913678932725558,C37H68O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCC,[M+NH4]+,DG 16:1_18:1,DG 16:1(9)_18:1(9),0.36999999999999833,0.6961974999999825,0.09565915688922605,0.09565915688922605,All,Some,1429.6705353800073,0.0,0.0,0.0,0.0,0.0,1328.0778668411583,3637.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.0779999999999994,0.7986300000000028,0.6132947010961096,0.6132947010961096,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8085.150214592274,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13658,12.565,842.66311,842.66333,0.26107698315647315,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.33266666666666583,0.3388866666666672,0.20443156703203655,0.20443156703203655,Some,Some,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12214.849785407725,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13696,12.629,686.57126,686.5718,0.7865164284359961,C43H72O5,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_22:6,"DG 18:0_22:6(4,7,10,13,16,19)",0.5682222222222211,0.7846455555556039,0.009832495781790962,0.009832495781790962,Some,Some,0.0,0.0,0.0,0.0,7380.0,60400.0,71700.0,10100.0,70000.0,57800.0,52600.0,46700.0,58700.0,72300.0,65900.0,56900.0,59800.0,58000.0,,,,,,,,,,,,,,,,,,
P13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.7379999999999995,0.834259999999972,0.0018449183496215675,0.0018449183496215675,Some,Some,,,,,,59500.0,77000.0,,58500.0,,40850.0,0.0,57500.0,66500.0,10097.186982901268,0.0,54000.0,34932.35294117647,,,,,,,,,,,,,,,,,,
P13716,12.666,842.66288,842.66333,0.5340211018803056,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.5526666666666659,0.3507633333333236,0.0006149727832071892,0.0006149727832071892,Some,Some,,,,,,59500.0,77000.0,,58500.0,,40850.0,117000.0,57500.0,66500.0,48202.81301709873,109000.0,54000.0,76067.64705882352,,,,,,,,,,,,,,,,,,
P13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(11),0.9039999999999999,0.8345299999999725,0.0016977401028300603,0.0016977401028300603,Some,Some,,,,,,8850.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2130.2813017098733,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13777,12.845,842.66315,842.66333,0.21360844075212226,C48H92NO8P,CCCCCCC=CCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C,[M+H]+,PC 20:1_20:1,PC 20:1(11)_20:1(13),0.6079999999999993,0.35085333333332375,0.0005659133676100201,0.0005659133676100201,Some,Some,,,,,,8850.0,0.0,,0.0,,0.0,0.0,0.0,0.0,10169.718698290128,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCC=CCCCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(11),0.47199999999999953,0.9009550000000104,0.2926853607335003,0.2926853607335003,All,Some,47644.937586685155,45347.63948497854,52300.3663003663,42426.018584703364,45262.42127361791,75291.11772205695,116735.29411764705,51961.01364522418,107714.28571428572,106975.60975609756,82882.09606986899,91207.62711864407,89635.98326359832,90774.59016393442,71146.43043251694,79305.16431924883,75902.14067278289,80559.27937475163,,,,,,,,,,,,,,,,,,
P13892,13.096,612.55556,612.55615,0.9631770083253953,C37H70O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCC,[M+NH4]+,DG 16:0_18:1,DG 16:0_18:1(9),0.9570000000000007,0.509949999999975,0.2582235518420976,0.2582235518420976,All,Some,13155.06241331484,13352.360515021457,12599.6336996337,7873.981415296641,13537.578726382086,96708.88227794308,99264.70588235295,15238.98635477583,95285.71428571429,97024.39024390244,63117.903930131004,83792.37288135594,103364.01673640167,116225.40983606558,51853.569567483064,84694.83568075117,70097.85932721713,77440.72062524836,,,,,,,,,,,,,,,,,,
P13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(5,8,11,14)",0.8693333333333323,0.7394749999999893,0.08246809196073594,0.08246809196073594,Some,Some,3032.507220095372,4458.4158415841575,0.0,0.0,0.0,46314.32015735043,39275.503573749185,0.0,27974.82242882716,38827.316224445414,27569.94603569946,33022.08006603384,49093.099345627605,45851.50449394296,45708.108108108114,39096.75887451028,33586.95198329853,37703.6554214745,,,,,,,,,,,,,,,,,,
P13928,13.138,662.57179,662.5718,0.015092704048737455,C41H72O5,CCC=CCC=CCC=CCC=CCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC,[M+NH4]+,DG 18:0_20:4,"DG 18:0_20:4(8,11,14,17)",0.6197142857142853,0.6642171428571179,0.0038582511886680925,0.0038582511886680925,Some,Some,13267.492779904627,19241.584158415844,0.0,0.0,0.0,63685.67984264957,70724.49642625081,0.0,82025.17757117284,73172.68377555459,84430.05396430053,59477.91993396617,58906.900654372395,73148.49550605705,94291.8918918919,59303.24112548974,59813.04801670146,59096.344578525495,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.8299999999999983,0.8359100000000694,0.5964354508181662,0.5964354508181662,Some,Some,22512.676056338027,17921.01167315175,19698.910675381263,23133.333333333336,11744.069740766232,32590.03854492893,45552.19872440417,12729.407566024267,36870.48143945534,33461.53846153846,26232.035928143712,37516.54122177489,37957.500792895655,42651.59178815828,23290.43183742591,31429.101958136398,26080.421885299937,36252.262443438914,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.7439999999999986,0.6336866666666955,0.20951128469675062,0.20951128469675062,Some,Some,15425.352112676057,11045.654993514914,8734.422657952071,0.0,14189.2635925671,25028.6075644423,25045.98858677408,4303.925767309064,26448.20878586481,14871.79487179487,13101.29740518962,23573.078942762117,22683.15889628925,25364.772389169884,10709.568162574089,22739.027683997294,15919.578114700067,20011.689291101055,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.7933333333333318,0.6153500000000159,0.19881181693938874,0.19881181693938874,Some,Some,16259.154929577466,17921.01167315175,19698.910675381263,23133.333333333336,11744.069740766232,26876.053962900503,38603.55824102048,12729.407566024267,31131.463770465234,33461.53846153846,26232.035928143712,31449.32609837213,32477.006026006977,36889.31865516215,23290.43183742591,26553.004726536128,26080.421885299937,30554.298642533933,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(9)_18:1(9),0.7009999999999987,0.5325750000000085,0.016049201636042863,0.016049201636042863,All,Some,25430.985915492955,28966.666666666664,28433.333333333336,23133.333333333336,25933.333333333332,46190.67694531438,56700.906344410876,17033.33333333333,51840.65488733994,48333.33333333333,39333.33333333333,48955.189917731484,49679.67015540755,56491.81791133591,34000.0,44415.935178933156,42000.00000000001,44868.02413273001,,,,,,,,,,,,,,,,,,
P14007,13.224,638.57117,638.5718,0.9865766073619576,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(9),0.7379999999999987,0.5188224999999989,0.008024600818021432,0.008024600818021432,All,Some,9171.830985915492,11045.654993514914,8734.422657952071,0.0,14189.2635925671,19314.622982413875,18097.3481033904,4303.925767309064,20709.191116874696,14871.79487179487,13101.29740518962,17505.863819359354,17202.66412940057,19602.499256173756,10709.568162574089,17862.930452397028,15919.578114700067,14313.725490196077,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(6),0.3879999999999981,0.835010000000068,0.5454593223595414,0.5454593223595414,Some,Some,0.0,0.0,1066.9281045751634,0.0,0.0,0.0,0.0,3064.025695931477,0.0,5353.846153846153,0.0,4223.5603010677405,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCC=CCCCCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(6)_18:1(9),0.30199999999999844,0.633386666666695,0.19359585224421708,0.19359585224421708,Some,Some,0.0,0.0,473.0718954248366,0.0,0.0,0.0,0.0,1035.9743040685223,0.0,2379.487179487179,0.0,2653.824610537371,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCCCCC=CCCCCC(=O)OC(CO)COC(=O)CCCCCCCCCC=CCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(11)_18:1(6),0.35133333333333167,0.6150500000000155,0.18181977411984715,0.18181977411984715,Some,Some,0.0,0.0,1066.9281045751634,0.0,0.0,0.0,0.0,3064.025695931477,0.0,5353.846153846153,0.0,3540.521617363907,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
P14100,13.445,638.57027,638.5718,2.3959717607361832,C39H72O5,CCCCCCCCC=CCCCCCCCC(=O)OC(CO)COC(=O)CCCCCCCC=CCCCCCCCC,[M+NH4]+,DG 18:1_18:1,DG 18:1(9)_18:1(9),0.25899999999999856,0.5325750000000085,0.01766411718655493,0.01766411718655493,All,Some,0.0,0.0,1540.0,0.0,0.0,0.0,0.0,4099.999999999999,0.0,7733.333333333333,0.0,5511.307544197445,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
